GpsNumber,GpsDescription,GPSTime,Year,Month,Day,Hour,Minute,BatteryVoltage,GSMSignal,Activity,Temperature,lat,lon,Type,LandCover,DownDate,Direction_Abs,StepLength,Direction_Rel,Speed,Interval,Class
48536496781,coyo07,2/28/2022 10:02,2022,2,28,10,2,4.15,,,,34.29221667,-118.5065833,GPRS,Urban,3/2/2022,61.27967321,134.2242864,169.714622,0.132023888,3600,5
48536496781,coyo07,2/28/2022 11:03,2022,2,28,11,3,4.15,,,,34.29288333,-118.5078,GPRS,Urban,3/2/2022,3.346818642,1899.098612,-57.93285457,1.99905117,3660,5
48536496781,coyo07,2/28/2022 12:00,2022,2,28,12,0,4.15,,,,34.30998333,-118.5088,GPRS,Tree Open,3/2/2022,180,0.036975994,176.6531814,0.006050617,3420,8
48536496781,coyo07,2/28/2022 12:00,2022,2,28,12,0,4.16,4,99.95454545,14,34.309983,-118.5088,GSM,Tree Open,3/1/2022,29.6693456,3022.421631,-150.3306544,2.990851532,22,8
48536496781,coyo07,2/28/2022 13:01,2022,2,28,13,1,4.15,,,,34.33461667,-118.5228333,GPRS,Shrub,3/2/2022,-103.5599011,1132.424741,-133.2292467,1.132424741,3638,8
48536496781,coyo07,2/28/2022 14:01,2022,2,28,14,1,4.15,,,,34.33176667,-118.5110167,GPRS,Needleleaf Evergreen Forest,3/2/2022,-94.31602752,81.62366404,9.243873586,0.080285571,3600,2
48536496781,coyo07,2/28/2022 15:02,2022,2,28,15,2,4.15,,,,34.3317,-118.5101333,GPRS,Needleleaf Evergreen Forest,3/2/2022,90,9.202414701,-175.6839725,0.009051555,3660,8
48536496781,coyo07,2/28/2022 16:03,2022,2,28,16,3,4.15,,,,34.3317,-118.5102333,GPRS,Needleleaf Evergreen Forest,3/2/2022,90,4.601207351,0,0.004601207,3660,2
48536496781,coyo07,2/28/2022 17:03,2022,2,28,17,3,4.16,,,,34.3317,-118.5102833,GPRS,Needleleaf Evergreen Forest,3/2/2022,-122.9052429,33.06686641,147.0947571,0.034807228,3600,8
48536496781,coyo07,2/28/2022 18:00,2022,2,28,18,0,4.16,,,,34.33151667,-118.51,GPRS,Needleleaf Evergreen Forest,3/2/2022,180,0.073952262,-57.09475705,0.014012008,3420,2
48536496781,coyo07,2/28/2022 18:00,2022,2,28,18,0,4.16,4,115.7368421,25,34.331516,-118.51,GSM,Needleleaf Evergreen Forest,3/1/2022,12.47510959,16.99237526,-167.5248904,0.014631081,19,8
48536496781,coyo07,2/28/2022 19:10,2022,2,28,19,10,4.17,,,,34.33166667,-118.5100333,GPRS,Needleleaf Evergreen Forest,3/2/2022,-132.5104471,27.42858156,-144.9855567,0.027428582,4181,8
48536496781,coyo07,2/28/2022 20:10,2022,2,28,20,10,4.16,,,,34.33148333,-118.5098333,GPRS,Needleleaf Evergreen Forest,3/2/2022,66.8014095,48.33682081,-160.6881434,0.047544414,3600,8
48536496781,coyo07,2/28/2022 21:11,2022,2,28,21,11,4.16,,,,34.33168333,-118.5103,GPRS,Needleleaf Evergreen Forest,3/2/2022,-21.80140928,9.739687671,-88.60281878,0.009739688,3660,2
48536496781,coyo07,2/28/2022 22:11,2022,2,28,22,11,4.15,,,,34.33176667,-118.5102667,GPRS,Needleleaf Evergreen Forest,3/2/2022,105.2551187,17.75939999,127.056528,0.0177594,3600,8
48536496781,coyo07,2/28/2022 23:11,2022,2,28,23,11,4.15,,,,34.33171667,-118.51045,GPRS,Needleleaf Evergreen Forest,3/2/2022,134.9999995,2.402172071,29.74488077,0.002941435,3600,2
48536496781,coyo07,3/1/2022 0:00,2022,3,1,0,0,4.16,,,,34.3317,-118.5104667,GPRS,Needleleaf Evergreen Forest,3/2/2022,-146.3099189,0.126763026,78.69008156,0.009313202,2940,2
48536496781,coyo07,3/1/2022 0:00,2022,3,1,0,0,4.16,3,29.73469388,20,34.331699,-118.510466,GSM,Needleleaf Evergreen Forest,3/2/2022,-85.94704588,23.02822481,60.36287307,0.022958075,49,2
48536496781,coyo07,3/1/2022 1:01,2022,3,1,1,1,4.15,,,,34.33171667,-118.5102167,GPRS,Needleleaf Evergreen Forest,3/2/2022,152.3540247,84.66431642,-121.6989294,0.083276377,3611,8
48536496781,coyo07,3/1/2022 2:02,2022,3,1,2,2,4.15,,,,34.33101667,-118.5105833,GPRS,Needleleaf Evergreen Forest,3/2/2022,-157.5021824,1434.900499,50.1437929,1.434900499,3660,2
48536496781,coyo07,3/1/2022 3:02,2022,3,1,3,2,4.15,,,,34.31878333,-118.5055167,GPRS,Shrub,3/2/2022,-175.6711249,464.9637086,-18.1689425,0.464963709,3600,2
48536496781,coyo07,3/1/2022 4:02,2022,3,1,4,2,4.15,,,,34.3146,-118.5052,GPRS,Cropland,3/2/2022,105.1457061,858.4499449,-79.18316893,0.858449945,3600,2
48536496781,coyo07,3/1/2022 5:02,2022,3,1,5,2,4.15,,,,34.3122,-118.5140667,GPRS,Tree Open,3/2/2022,147.508718,771.6115426,42.36301189,0.798218837,3600,2
48536496781,coyo07,3/1/2022 6:00,2022,3,1,6,0,4.15,,,,34.30605,-118.5179833,GPRS,Urban,3/2/2022,-90,0.122736163,122.491282,0.033988476,3480,5
48536496781,coyo07,3/1/2022 6:00,2022,3,1,6,0,4.16,3,112.0769231,17,34.30605,-118.517982,GSM,Urban,3/2/2022,126.4478119,55.61759036,-143.5521881,0.05581916,13,5
48536496781,coyo07,3/1/2022 7:00,2022,3,1,7,0,4.15,,,,34.30571667,-118.5184333,GPRS,Urban,3/2/2022,-97.74034116,160.129405,135.811847,0.157504333,3587,5
48536496781,coyo07,3/1/2022 8:01,2022,3,1,8,1,4.15,,,,34.30548333,-118.5167167,GPRS,Urban,3/2/2022,69.56717132,171.5357557,167.3075125,0.171535756,3660,5
48536496781,coyo07,3/1/2022 9:01,2022,3,1,9,1,4.15,,,,34.30611667,-118.5184167,GPRS,Urban,3/2/2022,-132.2736889,25.03223574,158.1591398,0.025032236,3600,5
48536496781,coyo07,3/1/2022 10:01,2022,3,1,10,1,4.15,,,,34.30595,-118.5182333,GPRS,Urban,3/2/2022,-91.84761027,47.59625638,40.42607864,0.04681599,3600,5
48536496781,coyo07,3/1/2022 11:02,2022,3,1,11,2,4.15,,,,34.30593333,-118.5177167,GPRS,Urban,3/2/2022,-30.96375651,10.32644427,60.88385376,0.010682529,3660,5
48536496781,coyo07,3/1/2022 12:00,2022,3,1,12,0,4.16,,,,34.30601667,-118.5176667,GPRS,Urban,3/2/2022,-134.9999875,0.096098604,-104.036231,0.028829581,3480,5
48536496781,coyo07,3/1/2022 12:00,2022,3,1,12,0,4.16,3,121.4166667,14,34.306016,-118.517666,GSM,Urban,3/2/2022,32.52489021,23.09231573,167.5248777,0.023169548,12,5
48536496781,coyo07,3/1/2022 13:00,2022,3,1,13,0,4.15,,,,34.3062,-118.5177833,GPRS,Urban,3/2/2022,95.04245107,52.45684647,62.51756085,0.052456846,3588,5
48536496781,coyo07,3/1/2022 14:00,2022,3,1,14,0,4.15,,,,34.30615,-118.51835,GPRS,Urban,3/2/2022,156.3706222,31.46994948,61.32817115,0.031469949,3600,5
48536496781,coyo07,3/1/2022 15:00,2022,3,1,15,0,4.15,,,,34.30588333,-118.5184667,GPRS,Urban,3/2/2022,-43.4518423,44.68268626,160.1775355,0.043950183,3600,5
48536496781,coyo07,3/1/2022 16:01,2022,3,1,16,1,4.16,,,,34.3062,-118.5181667,GPRS,Urban,3/2/2022,174.2894071,18.55153549,-142.2587506,0.018551535,3660,5
48536496781,coyo07,3/1/2022 17:01,2022,3,1,17,1,4.17,,,,34.30603333,-118.5181833,GPRS,Urban,3/2/2022,76.75948008,379.5325463,-97.52992701,0.385965301,3600,5
48536496781,coyo07,3/1/2022 18:00,2022,3,1,18,0,4.17,,,,34.30696667,-118.52215,GPRS,Cropland,3/2/2022,-123.6900689,0.118077544,159.550451,0.03864356,3540,5
48536496781,coyo07,3/1/2022 18:00,2022,3,1,18,0,4.16,3,132.4545455,29,34.306966,-118.522149,GSM,Cropland,3/2/2022,178.1003982,59.10998981,-58.20953284,0.051536925,11,5
48536496781,coyo07,3/1/2022 19:09,2022,3,1,19,9,4.16,,,,34.30643333,-118.5221667,GPRS,Cropland,3/4/2022,-45.67403691,101.8897047,136.2255649,0.101889705,4129,5
48536496781,coyo07,3/1/2022 20:09,2022,3,1,20,9,4.16,,,,34.30713333,-118.52145,GPRS,Cropland,3/4/2022,100.5391837,67.60757806,146.2132206,0.066499257,3600,5
48536496781,coyo07,3/1/2022 21:10,2022,3,1,21,10,4.16,,,,34.307,-118.5221667,GPRS,Cropland,3/4/2022,76.67546873,60.62700871,-23.86371499,0.060627009,3660,5
48536496781,coyo07,3/1/2022 22:10,2022,3,1,22,10,4.16,,,,34.30715,-118.5228,GPRS,Cropland,3/4/2022,-86.49646836,75.3792447,-163.1719371,0.075379245,3600,5
48536496781,coyo07,3/1/2022 23:10,2022,3,1,23,10,4.16,,,,34.3072,-118.5219833,GPRS,Cropland,3/4/2022,131.1345388,351.9277851,-142.3689928,0.422313342,3600,5
48536496781,coyo07,3/2/2022 0:00,2022,3,2,0,0,4.17,,,,34.3049,-118.5246167,GPRS,Cropland,3/4/2022,-90,0.061368965,138.8654612,0.00450874,3000,5
48536496781,coyo07,3/2/2022 0:00,2022,3,2,0,0,4.16,4,33.32653061,33,34.3049,-118.524616,GSM,Cropland,3/3/2022,60.79020726,46.32274885,150.7902073,0.046181638,49,5
48536496781,coyo07,3/2/2022 1:01,2022,3,2,1,1,4.16,,,,34.30513333,-118.5250333,GPRS,Cropland,3/4/2022,-89.2747757,242.4347678,-150.064983,0.238460427,3611,5
48536496781,coyo07,3/2/2022 2:02,2022,3,2,2,2,4.16,,,,34.30516667,-118.5224,GPRS,Cropland,3/4/2022,-66.37062227,221.9993002,22.90415343,0.2219993,3660,5
48536496781,coyo07,3/2/2022 3:02,2022,3,2,3,2,4.16,,,,34.3061,-118.5202667,GPRS,Urban,3/4/2022,-85.18644911,146.4975595,-18.81582684,0.146497559,3600,5
48536496781,coyo07,3/2/2022 4:02,2022,3,2,4,2,4.16,,,,34.30623333,-118.5186833,GPRS,Urban,3/4/2022,-117.4075754,48.84506047,-32.22112633,0.048044322,3600,5
48536496781,coyo07,3/2/2022 5:03,2022,3,2,5,3,4.16,,,,34.306,-118.5182333,GPRS,Urban,3/4/2022,-26.56505095,16.01299656,90.84252448,0.016855786,3660,5
48536496781,coyo07,3/2/2022 6:00,2022,3,2,6,0,4.17,,,,34.30613333,-118.5181667,GPRS,Urban,3/4/2022,-116.565037,0.071646788,-89.99998606,0.008597615,3420,5
48536496781,coyo07,3/2/2022 6:00,2022,3,2,6,0,4.16,4,54.43333333,15,34.306133,-118.518166,GSM,Urban,3/3/2022,-94.92881825,35.41495561,21.63621876,0.03571256,30,5
48536496781,coyo07,3/2/2022 7:00,2022,3,2,7,0,4.16,,,,34.3061,-118.5177833,GPRS,Urban,3/4/2022,-63.43494882,10.74701523,31.49386943,0.010747015,3570,5
48536496781,coyo07,3/2/2022 8:00,2022,3,2,8,0,4.16,,,,34.30615,-118.5176833,GPRS,Urban,3/4/2022,-74.77223664,1144.757772,-11.33728782,1.125991252,3600,5
48536496781,coyo07,3/2/2022 9:01,2022,3,2,9,1,4.15,,,,34.30936667,-118.5058667,GPRS,Cropland,3/4/2022,85.23635831,185.0228732,160.008595,0.181989711,3660,8
48536496781,coyo07,3/2/2022 10:02,2022,3,2,10,2,4.16,,,,34.30953333,-118.5078667,GPRS,Cropland,3/4/2022,47.61954879,182.4213841,-37.61680952,0.182421384,3660,2
48536496781,coyo07,3/2/2022 11:02,2022,3,2,11,2,4.16,,,,34.31075,-118.5092,GPRS,Tree Open,3/4/2022,-61.49547349,1043.211406,-109.1150223,1.079184213,3600,2
48536496781,coyo07,3/2/2022 12:00,2022,3,2,12,0,4.16,,,,34.3159,-118.4997167,GPRS,Herbaceous with Sparse Tree/Shrub,3/4/2022,-90,0.06136096,-28.50452651,0.020081769,3480,2
48536496781,coyo07,3/2/2022 12:00,2022,3,2,12,0,4.16,4,148.4545455,13,34.3159,-118.499716,GSM,Herbaceous with Sparse Tree/Shrub,3/3/2022,74.75454113,1718.018224,164.7545411,1.723283813,11,8
48536496781,coyo07,3/2/2022 13:00,2022,3,2,13,0,4.15,,,,34.32073333,-118.51745,GPRS,Tree Open,3/4/2022,-123.9861671,175.9063958,161.2592917,0.173022684,3589,8
48536496781,coyo07,3/2/2022 14:01,2022,3,2,14,1,4.15,,,,34.31973333,-118.5159667,GPRS,Herbaceous with Sparse Tree/Shrub,3/4/2022,180,9.244014456,-56.01383288,0.009244014,3660,2
48536496781,coyo07,3/2/2022 15:01,2022,3,2,15,1,4.16,,,,34.31965,-118.5159667,GPRS,Herbaceous with Sparse Tree/Shrub,3/4/2022,104.0362436,6.408304603,-75.96375637,0.00630325,3600,2
48536496781,coyo07,3/2/2022 16:02,2022,3,2,16,2,4.17,,,,34.31963333,-118.5160333,GPRS,Herbaceous with Sparse Tree/Shrub,3/4/2022,-44.99999965,4.804618662,-149.0362433,0.004804619,3660,8
48536496781,coyo07,3/2/2022 17:02,2022,3,2,17,2,4.15,,,,34.31966667,-118.516,GPRS,Herbaceous with Sparse Tree/Shrub,3/4/2022,-135,28.82772344,-90.00000035,0.029821783,3600,2
48536496781,coyo07,3/2/2022 18:00,2022,3,2,18,0,4.16,,,,34.31946667,-118.5158,GPRS,Herbaceous with Sparse Tree/Shrub,3/4/2022,180,0.073952117,-45,0.020479048,3480,2
48536496781,coyo07,3/2/2022 18:00,2022,3,2,18,0,4.16,4,125.6153846,20,34.319466,-118.5158,GSM,Herbaceous with Sparse Tree/Shrub,3/3/2022,-29.11013939,142.641539,150.8898606,0.079404599,13,8
48536496781,coyo07,3/2/2022 19:48,2022,3,2,19,48,4.14,,,,34.32063333,-118.51515,GPRS,Herbaceous with Sparse Tree/Shrub,3/4/2022,130.0302593,218.2840842,159.1403987,0.218284084,6467,8
48536496781,coyo07,3/2/2022 20:48,2022,3,2,20,48,4.14,,,,34.31923333,-118.5168167,GPRS,Tree Open,3/4/2022,-76.50426673,79.84229265,153.465474,0.078533403,3600,8
48536496781,coyo07,3/2/2022 21:49,2022,3,2,21,49,4.15,,,,34.31943333,-118.5159833,GPRS,Herbaceous with Sparse Tree/Shrub,3/4/2022,20.55604522,46.46938831,97.06031195,0.046469388,3660,2
48536496781,coyo07,3/2/2022 22:49,2022,3,2,22,49,4.14,,,,34.31983333,-118.5161333,GPRS,Herbaceous with Sparse Tree/Shrub,3/4/2022,-162.7585406,55.36418786,176.6854142,0.053578246,3600,8
48536496781,coyo07,3/2/2022 23:51,2022,3,2,23,51,4.14,,,,34.31935,-118.5159833,GPRS,Herbaceous with Sparse Tree/Shrub,3/4/2022,-116.5650515,3.581928623,46.19348914,0.023879524,3720,2
48536496781,coyo07,3/3/2022 0:00,2022,3,3,0,0,4.15,,,,34.31933333,-118.51595,GPRS,Herbaceous with Sparse Tree/Shrub,3/4/2022,180,0.14790422,-63.43494854,0.012101254,540,2
48536496781,coyo07,3/3/2022 0:00,2022,3,3,0,0,4.13,5,38.36363636,28,34.319332,-118.51595,GSM,Herbaceous with Sparse Tree/Shrub,3/4/2022,-157.4645922,56.5473184,22.53540779,0.056297109,44,2
48536496781,coyo07,3/3/2022 1:01,2022,3,3,1,1,4.14,,,,34.31885,-118.51575,GPRS,Herbaceous with Sparse Tree/Shrub,3/4/2022,-145.2440874,104.5320749,12.22050478,0.104532075,3616,2
48536496781,coyo07,3/3/2022 2:01,2022,3,3,2,1,4.14,,,,34.31803333,-118.5151833,GPRS,Herbaceous with Sparse Tree/Shrub,3/4/2022,-161.6812696,567.5191434,-16.43718221,0.567519143,3600,2
48536496781,coyo07,3/3/2022 3:01,2022,3,3,3,1,4.14,,,,34.3131,-118.51355,GPRS,Shrub,3/4/2022,153.5421438,856.1038122,-44.77658656,0.842069324,3600,2
48536496781,coyo07,3/3/2022 4:02,2022,3,3,4,2,4.14,,,,34.30596667,-118.5171,GPRS,Urban,3/4/2022,93.27048793,53.82430646,-60.27165586,0.053824306,3660,5
48536496781,coyo07,3/3/2022 5:02,2022,3,3,5,2,4.14,,,,34.30593333,-118.5176833,GPRS,Urban,3/4/2022,160.9655656,384.6153948,67.69507771,0.397877995,3600,5
48536496781,coyo07,3/3/2022 6:00,2022,3,3,6,0,4.14,,,,34.3026,-118.5188333,GPRS,Cropland,3/4/2022,-90,0.122741182,109.0344344,0.040169842,3480,5
48536496781,coyo07,3/3/2022 6:00,2022,3,3,6,0,4.13,5,153.4545455,14,34.3026,-118.518832,GSM,Cropland,3/4/2022,129.5832481,1288.819492,-140.4167519,1.292769621,11,5
48536496781,coyo07,3/3/2022 7:00,2022,3,3,7,0,4.13,,,,34.2944,-118.52875,GPRS,Cropland,3/4/2022,-160.6021876,410.2649771,69.81456437,0.410264977,3589,5
48536496781,coyo07,3/3/2022 8:00,2022,3,3,8,0,4.14,,,,34.29085,-118.5275,GPRS,Cropland,3/4/2022,144.2461127,107.6880817,-55.1516997,0.107688082,3600,5
48536496781,coyo07,3/3/2022 9:00,2022,3,3,9,0,4.14,,,,34.29001667,-118.5281,GPRS,Cropland,3/4/2022,-35.70542871,2012.778787,-179.9515415,1.979782414,3600,5
48536496781,coyo07,3/3/2022 10:01,2022,3,3,10,1,4.13,,,,34.3056,-118.5169,GPRS,Urban,3/4/2022,-162.3099515,1019.344325,-126.6045228,1.002633762,3660,5
48536496781,coyo07,3/3/2022 11:02,2022,3,3,11,2,4.13,,,,34.29671667,-118.5140667,GPRS,Urban,3/4/2022,26.56505109,40.03308017,-171.1249974,0.041413531,3660,5
48536496781,coyo07,3/3/2022 12:00,2022,3,3,12,0,4.14,,,,34.29705,-118.5142333,GPRS,Urban,3/4/2022,-161.5650688,0.115094215,171.8698801,0.034528264,3480,5
48536496781,coyo07,3/3/2022 12:00,2022,3,3,12,0,4.13,5,140.6666667,13,34.297049,-118.514233,GSM,Urban,3/4/2022,-140.8439484,35.56853627,20.72112036,0.035687495,12,5
48536496781,coyo07,3/3/2022 13:00,2022,3,3,13,0,4.14,,,,34.29678333,-118.5140167,GPRS,Urban,3/4/2022,-107.8188889,46.07202681,33.0250595,0.045316748,3588,5
48536496781,coyo07,3/3/2022 14:01,2022,3,3,14,1,4.13,,,,34.29663333,-118.51355,GPRS,Urban,3/4/2022,-17.81888891,53.57654334,89.99999999,0.053576543,3660,5
48536496781,coyo07,3/3/2022 15:01,2022,3,3,15,1,4.14,,,,34.2971,-118.5134,GPRS,Urban,3/4/2022,90,35.29039889,107.8188889,0.034711868,3600,5
48536496781,coyo07,3/3/2022 16:02,2022,3,3,16,2,4.14,,,,34.2971,-118.5137833,GPRS,Urban,3/4/2022,-165.9637571,7.552683471,104.0362429,0.007552683,3660,5
48536496781,coyo07,3/3/2022 17:02,2022,3,3,17,2,4.14,,,,34.29703333,-118.5137667,GPRS,Urban,3/4/2022,-83.65980824,13.93250534,82.30394884,0.014412937,3600,5
48536496781,coyo07,3/3/2022 18:00,2022,3,3,18,0,4.14,,,,34.29705,-118.5136167,GPRS,Urban,3/4/2022,-146.3099189,0.126774679,-62.6501107,0.015737546,3480,5
48536496781,coyo07,3/3/2022 18:00,2022,3,3,18,0,4.13,5,58.20689655,21,34.297049,-118.513616,GSM,Urban,3/4/2022,-17.41797079,5.84593243,128.8919482,0.005045638,29,5
48536496781,coyo07,3/3/2022 19:10,2022,3,3,19,10,4.13,,,,34.2971,-118.5136,GPRS,Urban,3/5/2022,107.9125094,163.0168374,125.3304802,0.163016837,4171,5
48536496781,coyo07,3/3/2022 20:10,2022,3,3,20,10,4.14,,,,34.29656667,-118.51525,GPRS,Urban,3/5/2022,-77.19573393,104.9970858,174.8917567,0.103275822,3600,5
48536496781,coyo07,3/3/2022 21:11,2022,3,3,21,11,4.14,,,,34.29681667,-118.51415,GPRS,Urban,3/5/2022,-109.093492,43.22460151,-31.89775808,0.043224602,3660,5
48536496781,coyo07,3/3/2022 22:11,2022,3,3,22,11,4.14,,,,34.29666667,-118.5137167,GPRS,Urban,3/5/2022,-133.2642953,39.43874847,-24.17080333,0.038792212,3600,5
48536496781,coyo07,3/3/2022 23:12,2022,3,3,23,12,4.14,,,,34.2964,-118.5134333,GPRS,Urban,3/5/2022,40.08046105,85.646032,173.3447564,0.104872692,3660,5
48536496781,coyo07,3/4/2022 0:01,2022,3,4,0,1,4.13,9,0.601020408,21,34.297033,-118.513966,GSM,Urban,3/5/2022,-71.421453,19.79890766,-111.5019141,0.019798908,2940,5
48536496781,coyo07,3/4/2022 1:01,2022,3,4,1,1,4.14,,,,34.2971,-118.5137667,GPRS,Urban,3/5/2022,-30.37912607,59.62348243,41.04232693,0.058646048,3600,5
48536496781,coyo07,3/4/2022 2:02,2022,3,4,2,2,4.14,,,,34.29758333,-118.5134833,GPRS,Urban,3/5/2022,126.5524727,119.3303463,156.9315988,0.119330346,3660,5
48536496781,coyo07,3/4/2022 3:02,2022,3,4,3,2,4.13,,,,34.29686667,-118.51445,GPRS,Urban,3/5/2022,-119.2244192,264.6112622,114.2231081,0.264611262,3600,5
48536496781,coyo07,3/4/2022 4:02,2022,3,4,4,2,4.13,,,,34.29553333,-118.5120667,GPRS,Urban,3/5/2022,-32.08218716,139.6304061,87.14223204,0.137341383,3600,5
48536496781,coyo07,3/4/2022 5:03,2022,3,4,5,3,4.13,,,,34.29665,-118.5113667,GPRS,Urban,3/5/2022,-132.8789036,676.9422219,-100.7967164,0.71257076,3660,5
48536496781,coyo07,3/4/2022 6:00,2022,3,4,6,0,4.13,,,,34.2921,-118.5064667,GPRS,Urban,3/5/2022,-146.3099195,0.126776343,-13.43101591,0.011409871,3420,5
48536496781,coyo07,3/4/2022 6:00,2022,3,4,6,0,4.13,9,44.175,15,34.292099,-118.506466,GSM,Urban,3/5/2022,70.06580736,78.77088003,-143.6242731,0.078335682,40,5
48536496781,coyo07,3/4/2022 7:01,2022,3,4,7,1,4.13,,,,34.29238333,-118.50725,GPRS,Urban,3/5/2022,68.48411528,176.6698139,-1.581692078,0.173773587,3620,5
48536496781,coyo07,3/4/2022 8:02,2022,3,4,8,2,4.13,,,,34.29306667,-118.5089833,GPRS,Urban,3/5/2022,153.0723221,126.4011368,84.58820684,0.126401137,3660,5
48536496781,coyo07,3/4/2022 9:02,2022,3,4,9,2,4.13,,,,34.29201667,-118.5095167,GPRS,Urban,3/5/2022,134.4011112,344.1327797,-18.67121089,0.34413278,3600,5
48536496781,coyo07,3/4/2022 10:02,2022,3,4,10,2,4.13,,,,34.28965,-118.5119333,GPRS,Urban,3/5/2022,17.33324271,299.8411393,-117.0678685,0.294925711,3600,5
48536496781,coyo07,3/4/2022 11:03,2022,3,4,11,3,4.13,,,,34.29226667,-118.51275,GPRS,Urban,3/5/2022,-170.5376776,11.19839453,172.1290797,0.011787784,3660,5
48536496781,coyo07,3/4/2022 12:00,2022,3,4,12,0,4.14,,,,34.29216667,-118.5127333,GPRS,Urban,3/5/2022,-153.4349725,0.080066757,17.10270509,0.009608011,3420,5
48536496781,coyo07,3/4/2022 12:00,2022,3,4,12,0,4.13,9,58.9,15,34.292166,-118.512733,GSM,Urban,3/5/2022,-134.9281107,19.14449265,18.50686178,0.019305371,30,5
48536496781,coyo07,3/4/2022 13:00,2022,3,4,13,0,4.13,,,,34.29203333,-118.5126,GPRS,Urban,3/5/2022,74.4274564,98.73752689,-150.6444329,0.097118879,3570,5
48536496781,coyo07,3/4/2022 14:01,2022,3,4,14,1,4.13,,,,34.29231667,-118.5136167,GPRS,Urban,3/5/2022,-91.03224469,170.3643518,-165.4597011,0.170364352,3660,5
48536496781,coyo07,3/4/2022 15:01,2022,3,4,15,1,4.13,,,,34.29228333,-118.5117667,GPRS,Urban,3/5/2022,98.88065915,99.93017758,-170.0870962,0.098291978,3600,5
48536496781,coyo07,3/4/2022 16:02,2022,3,4,16,2,4.13,,,,34.29211667,-118.5128333,GPRS,Urban,3/5/2022,-32.73522628,29.33691378,-131.6158854,0.029336914,3660,5
48536496781,coyo07,3/4/2022 17:02,2022,3,4,17,2,4.13,,,,34.29235,-118.5126833,GPRS,Urban,3/5/2022,139.3987054,15.88230603,172.1339316,0.016429972,3600,5
48536496781,coyo07,3/4/2022 18:00,2022,3,4,18,0,4.14,,,,34.29223333,-118.5127833,GPRS,Urban,3/5/2022,-135.000025,0.048052405,85.6012696,0.009104666,3480,5
48536496781,coyo07,3/4/2022 18:00,2022,3,4,18,0,4.13,9,93,15,34.292233,-118.512783,GSM,Urban,3/5/2022,-161.6416497,17.22038291,-26.64162462,0.015043285,19,5
48536496781,coyo07,3/4/2022 19:09,2022,3,4,19,9,4.13,,,,34.29208333,-118.5127333,GPRS,Urban,3/6/2022,-25.01689335,29.73940545,136.6247563,0.029251874,4121,5
48536496781,coyo07,3/4/2022 20:10,2022,3,4,20,10,4.13,,,,34.29233333,-118.5126167,GPRS,Urban,3/6/2022,114.0342882,128.902309,139.0511815,0.128902309,3660,5
48536496781,coyo07,3/4/2022 21:10,2022,3,4,21,10,4.13,,,,34.29178333,-118.51385,GPRS,Urban,3/6/2022,73.27718696,363.9129098,-40.75710121,0.357947124,3600,5
48536496781,coyo07,3/4/2022 22:11,2022,3,4,22,11,4.13,,,,34.2929,-118.5175667,GPRS,Urban,3/6/2022,157.4291687,324.650152,84.1519817,0.319328018,3660,5
48536496781,coyo07,3/4/2022 23:12,2022,3,4,23,12,4.13,,,,34.29013333,-118.5187167,GPRS,Urban,3/6/2022,32.81136678,159.361426,-124.6178019,0.199201783,3660,5
48536496781,coyo07,3/5/2022 0:00,2022,3,5,0,0,4.14,,,,34.2914,-118.5195333,GPRS,Urban,3/6/2022,-126.8699046,0.165451937,-159.6812714,0.012155652,2880,5
48536496781,coyo07,3/5/2022 0:00,2022,3,5,0,0,4.13,16,45.10204082,18,34.291399,-118.519532,GSM,Urban,3/6/2022,116.1085208,17.96258896,-117.0215747,0.01790787,49,5
48536496781,coyo07,3/5/2022 1:01,2022,3,5,1,1,4.13,,,,34.29131667,-118.5197,GPRS,Urban,3/6/2022,-40.60129465,31.76471764,-156.7098154,0.031764718,3611,5
48536496781,coyo07,3/5/2022 2:01,2022,3,5,2,1,4.13,,,,34.29155,-118.5195,GPRS,Urban,3/6/2022,156.8014095,13.73591258,-162.5972959,0.013510734,3600,5
48536496781,coyo07,3/5/2022 3:02,2022,3,5,3,2,4.13,,,,34.29143333,-118.51955,GPRS,Urban,3/6/2022,-147.1105978,314.7394146,56.08799275,0.314739415,3660,5
48536496781,coyo07,3/5/2022 4:02,2022,3,5,4,2,4.13,,,,34.28893333,-118.5179333,GPRS,Urban,3/6/2022,42.29839185,1336.755316,-170.5910104,1.336755316,3600,5
48536496781,coyo07,3/5/2022 5:02,2022,3,5,5,2,4.12,,,,34.29855,-118.5266833,GPRS,Cropland,3/6/2022,-63.80729633,881.0864739,-106.1056882,0.911468766,3600,5
48536496781,coyo07,3/5/2022 6:00,2022,3,5,6,0,4.13,,,,34.3026,-118.51845,GPRS,Cropland,3/6/2022,-90,0.092055909,-26.19270367,0.017442172,3480,5
48536496781,coyo07,3/5/2022 6:00,2022,3,5,6,0,4.13,16,116.3157895,11,34.3026,-118.518449,GSM,Cropland,3/6/2022,13.4038755,111.1916375,103.4038755,0.109939548,19,5
48536496781,coyo07,3/5/2022 7:01,2022,3,5,7,1,4.12,,,,34.30358333,-118.5186833,GPRS,Cropland,3/6/2022,-52.81529355,180.8468816,-66.21916904,0.180846882,3641,5
48536496781,coyo07,3/5/2022 8:01,2022,3,5,8,1,4.12,,,,34.30468333,-118.5172333,GPRS,Urban,3/6/2022,-125.5759175,860.8559882,-72.76062392,0.846743595,3600,5
