GpsNumber,GpsDescription,GPSTime,Year,Month,Day,Hour,Minute,BatteryVoltage,GSMSignal,Activity,Temperature,lat,lon,Type,LandCover,DownDate,Direction_Abs,StepLength,Direction_Rel,Speed,Interval,Class
48536493417,coyo08,1/30/2022 1:09,2022,1,30,1,9,4.16,,,,34.22606667,-119.1742833,GPRS,Urban,1/31/2022,90,3.071311134,-156.9011237,0.003020962,4101,2
48536493417,coyo08,1/30/2022 2:10,2022,1,30,2,10,4.15,,,,34.22606667,-119.1743167,GPRS,Urban,1/31/2022,180,1.8487746,90,0.001848775,3660,2
48536493417,coyo08,1/30/2022 3:10,2022,1,30,3,10,4.15,,,,34.22605,-119.1743167,GPRS,Urban,1/31/2022,146.3099327,12.67985384,-33.69006726,0.012679854,3600,2
48536493417,coyo08,1/30/2022 4:10,2022,1,30,4,10,4.15,,,,34.22595,-119.1743833,GPRS,Urban,1/31/2022,-18.43494882,34.52995779,-164.7448816,0.033963893,3600,5
48536493417,coyo08,1/30/2022 5:11,2022,1,30,5,11,4.15,,,,34.22625,-119.1742833,GPRS,Urban,1/31/2022,91.20604878,145.9338389,109.6409976,0.178694497,3660,6
48536493417,coyo08,1/30/2022 6:00,2022,1,30,6,0,4.15,,,,34.22621667,-119.1758667,GPRS,Urban,1/31/2022,-134.9999869,0.096134906,133.7939644,0.017304283,2940,4
48536493417,coyo08,1/30/2022 6:00,2022,1,30,6,0,4.16,23,0,4,34.226216,-119.175866,GSM,Urban,1/31/2022,-94.10577361,149.4519603,40.89421327,0.147809631,20,4
48536493417,coyo08,1/30/2022 7:01,2022,1,30,7,1,4.15,,,,34.2261,-119.17425,GPRS,Urban,1/31/2022,45.00000051,2.40337331,139.1057741,0.002403373,3640,2
48536493417,coyo08,1/30/2022 8:01,2022,1,30,8,1,4.15,,,,34.22611667,-119.1742667,GPRS,Urban,1/31/2022,-158.1985901,9.740746297,156.8014093,0.009740746,3600,2
48536493417,coyo08,1/30/2022 9:01,2022,1,30,9,1,4.15,,,,34.22603333,-119.1742333,GPRS,Urban,1/31/2022,-61.22019369,130.7154333,96.97839645,0.128572557,3600,6
48536493417,coyo08,1/30/2022 10:02,2022,1,30,10,2,4.15,,,,34.22668333,-119.17305,GPRS,Urban,1/31/2022,122.6805548,102.8368077,-176.0992516,0.102836808,3660,4
48536493417,coyo08,1/30/2022 11:02,2022,1,30,11,2,4.15,,,,34.22611667,-119.1739333,GPRS,Urban,1/31/2022,90,24.57047409,-32.68055475,0.025417732,3600,6
48536493417,coyo08,1/30/2022 12:00,2022,1,30,12,0,4.15,,,,34.22611667,-119.1742,GPRS,Urban,1/31/2022,-123.6900689,0.118145653,146.3099311,0.014177478,3480,3
48536493417,coyo08,1/30/2022 12:00,2022,1,30,12,0,4.16,23,0,0,34.226116,-119.174199,GSM,Urban,1/31/2022,126.4812252,16.57140008,-109.8287059,0.016710656,30,6
48536493417,coyo08,1/30/2022 13:00,2022,1,30,13,0,4.15,,,,34.22601667,-119.1743333,GPRS,Urban,1/31/2022,-33.69006726,6.33992622,-160.1712924,0.006235993,3570,5
48536493417,coyo08,1/30/2022 14:01,2022,1,30,14,1,4.15,,,,34.22606667,-119.1743,GPRS,Urban,1/31/2022,36.86989768,8.712726629,70.55996493,0.008712727,3660,2
48536493417,coyo08,1/30/2022 15:01,2022,1,30,15,1,4.15,,,,34.22613333,-119.17435,GPRS,Urban,1/31/2022,15.94539574,13.30087737,-20.92450193,0.013300877,3600,6
48536493417,coyo08,1/30/2022 16:01,2022,1,30,16,1,4.15,,,,34.22625,-119.1743833,GPRS,Urban,1/31/2022,-143.1301023,17.42544864,-159.0754981,0.017139786,3600,3
48536493417,coyo08,1/30/2022 17:02,2022,1,30,17,2,4.16,,,,34.22611667,-119.1742833,GPRS,Urban,1/31/2022,146.3099319,6.339925422,-70.55996571,0.006558544,3660,2
48536493417,coyo08,1/30/2022 18:00,2022,1,30,18,0,4.18,,,,34.22606667,-119.1743167,GPRS,Urban,1/31/2022,-134.9999875,0.096134973,78.69008058,0.043260738,3480,2
48536493417,coyo08,1/30/2022 18:00,2022,1,30,18,0,4.16,23,0,40,34.226066,-119.174316,GSM,Urban,1/31/2022,-42.70939002,2.422854787,92.29059746,0.002428251,8,2
48536493417,coyo08,1/30/2022 19:00,2022,1,30,19,0,4.18,,,,34.22608333,-119.1743,GPRS,Urban,1/31/2022,90,3.071310436,132.70939,0.00307131,3592,2
48536493417,coyo08,1/30/2022 20:00,2022,1,30,20,0,4.17,,,,34.22608333,-119.1743333,GPRS,Urban,1/31/2022,90,1.535655265,0,0.001535655,3600,2
48536493417,coyo08,1/30/2022 21:00,2022,1,30,21,0,4.18,,,,34.22608333,-119.17435,GPRS,Urban,1/31/2022,-165.9637562,7.552861628,104.0362438,0.007552862,3600,2
48536493417,coyo08,1/30/2022 22:00,2022,1,30,22,0,4.17,,,,34.22601667,-119.1743333,GPRS,Urban,1/31/2022,-18.43494813,5.754993181,147.5288081,0.005754993,3600,5
48536493417,coyo08,1/30/2022 23:00,2022,1,30,23,0,4.17,,,,34.22606667,-119.1743167,GPRS,Urban,1/31/2022,-164.0546038,13.30087855,-145.6196557,0.013300879,3600,2
48536493417,coyo08,1/31/2022 0:00,2022,1,31,0,0,4.17,,,,34.22595,-119.1742833,GPRS,Urban,1/31/2022,-126.8699047,0.165521719,37.18469912,0.015681005,3600,7
48536493417,coyo08,1/31/2022 0:00,2022,1,31,0,0,4.16,23,0,33,34.225949,-119.174282,GSM,Urban,1/31/2022,5.577204207,20.51459816,132.4471089,0.017744487,38,5
48536493417,coyo08,1/31/2022 1:10,2022,1,31,1,10,4.15,,,,34.22613333,-119.1743,GPRS,Urban,2/1/2022,-158.1985907,9.740746091,-163.7757949,0.009740746,4162,2
48536493417,coyo08,1/31/2022 2:10,2022,1,31,2,10,4.15,,,,34.22605,-119.1742667,GPRS,Urban,2/1/2022,44.99999975,4.806747502,-156.8014096,0.004806748,3600,5
48536493417,coyo08,1/31/2022 3:10,2022,1,31,3,10,4.15,,,,34.22608333,-119.1743,GPRS,Urban,2/1/2022,-90,12.28524184,-134.9999997,0.012083844,3600,2
48536493417,coyo08,1/31/2022 4:11,2022,1,31,4,11,4.15,,,,34.22608333,-119.1741667,GPRS,Urban,2/1/2022,153.4349497,4.003761701,-116.5650503,0.004003762,3660,6
48536493417,coyo08,1/31/2022 5:11,2022,1,31,5,11,4.15,,,,34.22605,-119.1741833,GPRS,Urban,2/1/2022,56.30993246,11.81456781,-97.12501726,0.014466818,3600,6
48536493417,coyo08,1/31/2022 6:00,2022,1,31,6,0,4.15,,,,34.22611667,-119.1742833,GPRS,Urban,2/1/2022,-116.5650583,0.143392629,-172.8749907,0.025810673,2940,3
48536493417,coyo08,1/31/2022 6:00,2022,1,31,6,0,4.16,23,0,0,34.226116,-119.174282,GSM,Urban,2/1/2022,-101.0409402,7.761081991,15.52411808,0.00780444,20,2
48536493417,coyo08,1/31/2022 7:00,2022,1,31,7,0,4.15,,,,34.2261,-119.1742,GPRS,Urban,2/1/2022,113.1985905,12.09608796,-145.7604694,0.011897791,3580,3
48536493417,coyo08,1/31/2022 8:01,2022,1,31,8,1,4.14,,,,34.22605,-119.1743167,GPRS,Urban,2/1/2022,0,1.8487746,-113.1985905,0.001848775,3660,2
48536493417,coyo08,1/31/2022 9:01,2022,1,31,9,1,4.14,,,,34.22606667,-119.1743167,GPRS,Urban,2/1/2022,-153.9704078,85.78935206,-153.9704078,0.084382969,3600,2
48536493417,coyo08,1/31/2022 10:02,2022,1,31,10,2,4.14,,,,34.22535,-119.1739667,GPRS,Urban,2/1/2022,9.162347009,57.82406831,163.1327548,0.057824068,3660,4
48536493417,coyo08,1/31/2022 11:02,2022,1,31,11,2,4.14,,,,34.22586667,-119.17405,GPRS,Urban,2/1/2022,42.51044703,27.88431043,33.34810002,0.028845838,3600,6
48536493417,coyo08,1/31/2022 12:00,2022,1,31,12,0,4.15,,,,34.22606667,-119.1742333,GPRS,Urban,2/1/2022,-116.565058,0.143392691,-159.075505,0.019854373,3480,3
48536493417,coyo08,1/31/2022 12:00,2022,1,31,12,0,4.16,23,0,0,34.226066,-119.174232,GSM,Urban,2/1/2022,-41.61936781,23.06886946,74.94569021,0.02323669,26,6
48536493417,coyo08,1/31/2022 13:00,2022,1,31,13,0,4.14,,,,34.22623333,-119.1740833,GPRS,Urban,2/1/2022,-157.3801351,23.47643899,-115.7607673,0.023091579,3574,3
48536493417,coyo08,1/31/2022 14:01,2022,1,31,14,1,4.14,,,,34.22603333,-119.174,GPRS,Urban,2/1/2022,57.26477375,54.37163741,-145.3550911,0.054371637,3660,6
48536493417,coyo08,1/31/2022 15:01,2022,1,31,15,1,4.14,,,,34.22633333,-119.1744667,GPRS,Urban,2/1/2022,-140.7105931,24.58842359,162.0246331,0.024185335,3600,3
48536493417,coyo08,1/31/2022 16:02,2022,1,31,16,2,4.15,,,,34.22615,-119.1743167,GPRS,Urban,2/1/2022,-124.6951535,25.98841091,16.01543964,0.025988411,3660,7
48536493417,coyo08,1/31/2022 17:02,2022,1,31,17,2,4.15,,,,34.226,-119.1741,GPRS,Urban,2/1/2022,-135,14.42025052,-10.30484651,0.014917501,3600,7
48536493417,coyo08,1/31/2022 18:00,2022,1,31,18,0,4.17,,,,34.2259,-119.174,GPRS,Urban,2/1/2022,-134.9999998,0.14420254,2.06E-07,0.019966506,3480,7
48536493417,coyo08,1/31/2022 18:00,2022,1,31,18,0,4.16,23,0,15,34.225899,-119.173999,GSM,Urban,2/1/2022,26.67895914,24.16039347,161.6789589,0.024336155,26,5
48536493417,coyo08,1/31/2022 19:00,2022,1,31,19,0,4.18,,,,34.2261,-119.1741,GPRS,Urban,2/1/2022,94.39870536,20.04893869,67.71974622,0.019720268,3574,6
48536493417,coyo08,1/31/2022 20:01,2022,1,31,20,1,4.16,,,,34.22608333,-119.1743167,GPRS,Urban,2/1/2022,-134.9999998,12.01687027,130.6012949,0.01201687,3660,2
48536493417,coyo08,1/31/2022 21:01,2022,1,31,21,1,4.17,,,,34.226,-119.1742333,GPRS,Urban,2/1/2022,104.0362434,6.414814222,-120.9637568,0.006414814,3600,6
48536493417,coyo08,1/31/2022 22:01,2022,1,31,22,1,4.18,,,,34.22598333,-119.1743,GPRS,Urban,2/1/2022,8.13010251,13.03221571,-95.90614092,0.013032216,3600,6
48536493417,coyo08,1/31/2022 23:01,2022,1,31,23,1,4.15,,,,34.2261,-119.1743167,GPRS,Urban,2/1/2022,53.13010208,8.276077708,44.99999957,0.00841635,3600,2
48536493417,coyo08,2/1/2022 0:00,2022,2,1,0,0,4.15,,,,34.22615,-119.1743833,GPRS,Urban,2/1/2022,-126.8699044,0.165521506,179.9999935,0.014896936,3540,3
48536493417,coyo08,2/1/2022 0:00,2022,2,1,0,0,4.16,23,0,10,34.226149,-119.174382,GSM,Urban,2/1/2022,81.48506412,11.04763103,-151.6450315,0.009700359,40,3
48536493417,coyo08,2/1/2022 1:09,2022,2,1,1,9,4.15,,,,34.22616667,-119.1745,GPRS,Urban,2/2/2022,76.2637317,72.0346046,-5.221332426,0.072034605,4100,6
48536493417,coyo08,2/1/2022 2:09,2022,2,1,2,9,4.15,,,,34.22635,-119.17525,GPRS,Urban,2/2/2022,-114.5671713,61.35006878,169.169097,0.06034433,3600,4
48536493417,coyo08,2/1/2022 3:10,2022,2,1,3,10,4.15,,,,34.22608333,-119.1746667,GPRS,Urban,2/2/2022,-49.76364173,56.99524271,64.8035296,0.056995243,3660,6
48536493417,coyo08,2/1/2022 4:10,2022,2,1,4,10,4.14,,,,34.22645,-119.1742333,GPRS,Urban,2/2/2022,170.909723,46.62575972,-139.3266352,0.045861403,3600,4
48536493417,coyo08,2/1/2022 5:11,2022,2,1,5,11,4.14,,,,34.22603333,-119.1743,GPRS,Urban,2/2/2022,-90,7.678280675,99.09027696,0.009401976,3660,2
48536493417,coyo08,2/1/2022 6:00,2022,2,1,6,0,4.15,,,,34.22603333,-119.1742167,GPRS,Urban,2/2/2022,-153.4349371,0.160150486,-63.4349371,0.052412886,2940,6
48536493417,coyo08,2/1/2022 6:00,2022,2,1,6,0,4.17,23,0,2,34.226032,-119.174216,GSM,Urban,2/2/2022,-43.29864565,4.883329327,110.1362914,0.004898296,11,6
48536493417,coyo08,2/1/2022 7:00,2022,2,1,7,0,4.15,,,,34.22606667,-119.1741833,GPRS,Urban,2/2/2022,41.98721251,23.08275668,85.28585816,0.023082757,3589,6
48536493417,coyo08,2/1/2022 8:00,2022,2,1,8,0,4.15,,,,34.22623333,-119.1743333,GPRS,Urban,2/2/2022,-111.8014095,17.04436945,-153.7886221,0.016764954,3600,3
48536493417,coyo08,2/1/2022 9:01,2022,2,1,9,1,4.15,,,,34.22616667,-119.1741667,GPRS,Urban,2/2/2022,54.46232218,28.35505953,166.2637317,0.02835506,3660,6
48536493417,coyo08,2/1/2022 10:01,2022,2,1,10,1,4.14,,,,34.22633333,-119.1744,GPRS,Urban,2/2/2022,16.92751311,43.85951999,-37.53480907,0.04385952,3600,6
48536493417,coyo08,2/1/2022 11:01,2022,2,1,11,1,4.14,,,,34.22671667,-119.1745167,GPRS,Urban,2/2/2022,-171.5730309,50.29343985,171.499456,0.051145871,3600,4
48536493417,coyo08,2/1/2022 12:00,2022,2,1,12,0,4.15,,,,34.22626667,-119.17445,GPRS,Urban,2/2/2022,-123.6900689,0.118145526,47.882962,0.015752737,3540,6
48536493417,coyo08,2/1/2022 12:00,2022,2,1,12,0,4.17,23,0,2,34.226266,-119.174449,GSM,Urban,2/2/2022,-153.5499428,31.92650541,-29.85987383,0.031636504,27,7
48536493417,coyo08,2/1/2022 13:01,2022,2,1,13,1,4.14,,,,34.226,-119.1743167,GPRS,Urban,2/2/2022,-170.5376776,11.19844053,-16.98773484,0.011198441,3633,7
48536493417,coyo08,2/1/2022 14:01,2022,2,1,14,1,4.14,,,,34.2259,-119.1743,GPRS,Urban,2/2/2022,18.43494875,28.7749663,-171.0273736,0.028774966,3600,5
48536493417,coyo08,2/1/2022 15:01,2022,2,1,15,1,4.14,,,,34.22615,-119.1743833,GPRS,Urban,2/2/2022,-119.475889,42.72171699,-137.9108378,0.042021361,3600,3
48536493417,coyo08,2/1/2022 16:02,2022,2,1,16,2,4.14,,,,34.22593333,-119.174,GPRS,Urban,2/2/2022,65.77225466,34.9306718,-174.7518563,0.034930672,3660,5
48536493417,coyo08,2/1/2022 17:02,2022,2,1,17,2,4.15,,,,34.22608333,-119.1743333,GPRS,Urban,2/2/2022,-108.8314531,287.1905959,-174.6037077,0.29709372,3600,2
48536493417,coyo08,2/1/2022 18:00,2022,2,1,18,0,4.18,,,,34.2251,-119.17145,GPRS,Urban,2/2/2022,-135,0.144203084,-26.16854692,0.037080793,3480,4
48536493417,coyo08,2/1/2022 18:00,2022,2,1,18,0,4.17,23,0,35,34.225099,-119.171449,GSM,Urban,2/2/2022,71.55320178,288.0449952,-153.4467982,0.289169543,14,4
48536493417,coyo08,2/1/2022 19:00,2022,2,1,19,0,4.17,,,,34.22606667,-119.17435,GPRS,Urban,2/2/2022,116.5650511,7.169636816,45.01184933,0.007169637,3586,2
48536493417,coyo08,2/1/2022 20:00,2022,2,1,20,0,4.18,,,,34.22603333,-119.1744167,GPRS,Urban,2/2/2022,-56.30993242,5.90728531,-172.8749835,0.005907285,3600,3
48536493417,coyo08,2/1/2022 21:00,2022,2,1,21,0,4.17,,,,34.22606667,-119.1743667,GPRS,Urban,2/2/2022,-26.56505165,4.003761629,29.74488077,0.004003762,3600,2
48536493417,coyo08,2/1/2022 22:00,2022,2,1,22,0,4.17,,,,34.2261,-119.17435,GPRS,Urban,2/2/2022,180,1.848774609,-153.4349483,0.001818467,3600,2
48536493417,coyo08,2/1/2022 23:01,2022,2,1,23,1,4.16,,,,34.22608333,-119.17435,GPRS,Urban,2/2/2022,-26.56505094,8.007522808,153.4349491,0.008143244,3660,5
48536493417,coyo08,2/2/2022 0:00,2022,2,2,0,0,4.18,,,,34.22615,-119.1743167,GPRS,Urban,2/2/2022,-146.3099195,0.126798502,-119.7448686,0.011133527,3540,2
48536493417,coyo08,2/2/2022 0:00,2022,2,2,0,0,4.17,23,0,22,34.226149,-119.174316,GSM,Urban,2/2/2022,111.0527452,8.530344987,-102.6373353,0.007491886,41,6
48536493417,coyo08,2/2/2022 1:09,2022,2,2,1,9,4.16,,,,34.22611667,-119.1744,GPRS,Urban,2/3/2022,-108.4349489,4.964079772,140.512306,0.004882701,4099,3
48536493417,coyo08,2/2/2022 2:10,2022,2,2,2,10,4.15,,,,34.2261,-119.17435,GPRS,Urban,2/3/2022,127.8749837,18.93403791,-123.6900675,0.018623644,3660,2
48536493417,coyo08,2/2/2022 3:11,2022,2,2,3,11,4.15,,,,34.22598333,-119.1745,GPRS,Urban,2/3/2022,38.65980818,22.19738674,-89.21517548,0.022197387,3660,6
48536493417,coyo08,2/2/2022 4:11,2022,2,2,4,11,4.15,,,,34.22615,-119.1746333,GPRS,Urban,2/3/2022,-105.2551187,35.55886787,-143.9149269,0.034975936,3600,3
48536493417,coyo08,2/2/2022 5:12,2022,2,2,5,12,4.15,,,,34.22605,-119.1742667,GPRS,Urban,2/3/2022,40.60129464,15.88637442,145.8564134,0.019857968,3660,5
48536493417,coyo08,2/2/2022 6:00,2022,2,2,6,0,4.15,,,,34.22616667,-119.1743667,GPRS,Urban,2/3/2022,-134.9999875,0.096134927,-175.6012821,0.01331099,2880,3
48536493417,coyo08,2/2/2022 6:00,2022,2,2,6,0,4.16,24,0,0,34.226166,-119.174366,GSM,Urban,2/3/2022,-135,9.517357113,-1.25E-05,0.009428312,26,7
48536493417,coyo08,2/2/2022 7:01,2022,2,2,7,1,4.15,,,,34.2261,-119.1743,GPRS,Urban,2/3/2022,171.2538378,24.22951638,-53.74616218,0.024229516,3634,2
48536493417,coyo08,2/2/2022 8:01,2022,2,2,8,1,4.15,,,,34.22588333,-119.1743333,GPRS,Urban,2/3/2022,-28.07248688,30.33100906,160.6736753,0.030331009,3600,5
48536493417,coyo08,2/2/2022 9:01,2022,2,2,9,1,4.15,,,,34.22613333,-119.1742,GPRS,Urban,2/3/2022,126.8698975,8.276078665,154.9423844,0.008140405,3600,3
48536493417,coyo08,2/2/2022 10:02,2022,2,2,10,2,4.14,,,,34.22608333,-119.1742667,GPRS,Urban,2/3/2022,-90,1.535655264,143.1301025,0.001510481,3660,2
48536493417,coyo08,2/2/2022 11:03,2022,2,2,11,3,4.14,,,,34.22608333,-119.17425,GPRS,Urban,2/3/2022,49.39870543,15.44669253,139.3987054,0.016259676,3660,2
48536493417,coyo08,2/2/2022 12:00,2022,2,2,12,0,4.15,,,,34.22618333,-119.1743667,GPRS,Urban,2/3/2022,-153.4349371,0.160150448,157.1663575,0.021353393,3420,3
48536493417,coyo08,2/2/2022 12:00,2022,2,2,12,0,4.16,24,0,-3,34.226182,-119.174366,GSM,Urban,2/3/2022,-89.42418242,12.22469608,64.01075468,0.012113654,27,6
48536493417,coyo08,2/2/2022 13:01,2022,2,2,13,1,4.14,,,,34.22618333,-119.1742333,GPRS,Urban,2/3/2022,171.2538376,24.22951632,-99.32198001,0.024229516,3633,6
48536493417,coyo08,2/2/2022 14:01,2022,2,2,14,1,4.14,,,,34.22596667,-119.1742667,GPRS,Urban,2/3/2022,19.98310634,21.24396106,-151.2707312,0.020895699,3600,5
48536493417,coyo08,2/2/2022 15:02,2022,2,2,15,2,4.14,,,,34.22615,-119.1743333,GPRS,Urban,2/3/2022,153.4349484,8.007522843,133.451842,0.008007523,3660,3
48536493417,coyo08,2/2/2022 16:02,2022,2,2,16,2,4.15,,,,34.22608333,-119.1743667,GPRS,Urban,2/3/2022,-146.3099319,6.339925984,60.25511968,0.006235993,3600,2
48536493417,coyo08,2/2/2022 17:03,2022,2,2,17,3,4.17,,,,34.22603333,-119.1743333,GPRS,Urban,2/3/2022,-18.43494813,5.754993115,127.8749838,0.006057887,3660,5
48536493417,coyo08,2/2/2022 18:00,2022,2,2,18,0,4.18,,,,34.22608333,-119.1743167,GPRS,Urban,2/3/2022,-153.4349371,0.160150474,-134.999989,0.082363101,3420,2
48536493417,coyo08,2/2/2022 18:00,2022,2,2,18,0,4.16,24,0,30,34.226082,-119.174316,GSM,Urban,2/3/2022,131.4964688,2.333160362,-75.06859406,0.002337706,7,2
48536493417,coyo08,2/2/2022 19:00,2022,2,2,19,0,4.17,,,,34.22606667,-119.1743333,GPRS,Urban,2/3/2022,-90,4.606966608,138.5035312,0.004606967,3593,2
48536493417,coyo08,2/2/2022 20:00,2022,2,2,20,0,4.17,,,,34.22606667,-119.1742833,GPRS,Urban,2/3/2022,116.5650508,3.58481819,-153.4349492,0.003584818,3600,2
48536493417,coyo08,2/2/2022 21:00,2022,2,2,21,0,4.18,,,,34.22605,-119.1743167,GPRS,Urban,2/3/2022,-33.69006806,6.339925704,-150.2551188,0.006339926,3600,5
48536493417,coyo08,2/2/2022 22:00,2022,2,2,22,0,4.17,,,,34.2261,-119.1742833,GPRS,Urban,2/3/2022,168.6900673,9.370561672,-157.6198646,0.009370562,3600,2
48536493417,coyo08,2/2/2022 23:00,2022,2,2,23,0,4.17,,,,34.22601667,-119.1743,GPRS,Urban,2/3/2022,26.56505097,8.007523653,-142.1250163,0.008007524,3600,5
48536493417,coyo08,2/3/2022 0:00,2022,2,3,0,0,4.17,,,,34.22608333,-119.1743333,GPRS,Urban,2/3/2022,-135.0000067,0.192269864,-161.5650577,0.01821504,3600,2
48536493417,coyo08,2/3/2022 0:00,2022,2,3,0,0,4.16,24,0,31,34.226082,-119.174332,GSM,Urban,2/3/2022,-23.75248367,151.7251862,111.247523,0.13315716,38,6
48536493417,coyo08,2/3/2022 1:09,2022,2,3,1,9,4.16,,,,34.22736667,-119.1737667,GPRS,Urban,2/4/2022,154.0577045,147.5568408,177.8101882,0.147556841,4102,4
48536493417,coyo08,2/3/2022 2:09,2022,2,3,2,9,4.15,,,,34.22613333,-119.1743667,GPRS,Urban,2/4/2022,61.11341821,53.46277638,-92.9442863,0.052586337,3600,6
48536493417,coyo08,2/3/2022 3:10,2022,2,3,3,10,4.15,,,,34.2264,-119.17485,GPRS,Urban,2/4/2022,-125.7538872,50.80663204,173.1326946,0.050806632,3660,4
48536493417,coyo08,2/3/2022 4:10,2022,2,3,4,10,4.15,,,,34.2261,-119.1744333,GPRS,Urban,2/4/2022,61.69924426,23.79121183,-172.5468685,0.023791212,3600,3
48536493417,coyo08,2/3/2022 5:10,2022,2,3,5,10,4.15,,,,34.22621667,-119.17465,GPRS,Urban,2/4/2022,-102.5288077,42.92083665,-164.228052,0.051505004,3600,3
48536493417,coyo08,2/3/2022 6:00,2022,2,3,6,0,4.15,,,,34.22611667,-119.1742,GPRS,Urban,2/4/2022,-123.6900689,0.118145653,-21.16126123,0.042532435,3000,7
48536493417,coyo08,2/3/2022 6:00,2022,2,3,6,0,4.17,23,0,0,34.226116,-119.174199,GSM,Urban,2/4/2022,138.0269225,20.67848192,-98.28300861,0.020736082,10,6
48536493417,coyo08,2/3/2022 7:00,2022,2,3,7,0,4.15,,,,34.22596667,-119.1743333,GPRS,Urban,2/4/2022,-26.56505105,28.02633133,-164.5919735,0.028026331,3590,5
48536493417,coyo08,2/3/2022 8:00,2022,2,3,8,0,4.15,,,,34.2262,-119.1742167,GPRS,Urban,2/4/2022,156.8014095,13.73697624,-176.6335395,0.013736976,3600,3
48536493417,coyo08,2/3/2022 9:00,2022,2,3,9,0,4.15,,,,34.22608333,-119.1742667,GPRS,Urban,2/4/2022,-42.51044718,27.88428491,160.6881433,0.027427165,3600,2
48536493417,coyo08,2/3/2022 10:01,2022,2,3,10,1,4.15,,,,34.22628333,-119.1740833,GPRS,Urban,2/4/2022,166.6075021,39.57625027,-150.8820507,0.03957625,3660,3
48536493417,coyo08,2/3/2022 11:01,2022,2,3,11,1,4.15,,,,34.22593333,-119.1741667,GPRS,Urban,2/4/2022,7.125016063,14.86970604,-159.4824861,0.015121735,3600,5
48536493417,coyo08,2/3/2022 12:00,2022,2,3,12,0,4.15,,,,34.22606667,-119.1741833,GPRS,Urban,2/4/2022,-116.565058,0.143392691,-123.6900741,0.039708745,3540,3
48536493417,coyo08,2/3/2022 12:00,2022,2,3,12,0,4.17,23,0,-2,34.226066,-119.174182,GSM,Urban,2/4/2022,108.1498976,19.94313522,-135.2850444,0.020015413,13,3
48536493417,coyo08,2/3/2022 13:00,2022,2,3,13,0,4.15,,,,34.226,-119.1743833,GPRS,Urban,2/4/2022,-59.03624347,28.4158195,-167.186141,0.02841582,3587,5
48536493417,coyo08,2/3/2022 14:00,2022,2,3,14,0,4.15,,,,34.22615,-119.1741333,GPRS,Urban,2/4/2022,104.0362434,6.414803807,163.0724869,0.006309643,3600,3
48536493417,coyo08,2/3/2022 15:01,2022,2,3,15,1,4.15,,,,34.22613333,-119.1742,GPRS,Urban,2/4/2022,-32.00538309,16.66450397,-136.0416265,0.016664504,3660,6
48536493417,coyo08,2/3/2022 16:01,2022,2,3,16,1,4.15,,,,34.22626667,-119.1741167,GPRS,Urban,2/4/2022,146.3099327,6.339922861,178.3153158,0.006339923,3600,3
48536493417,coyo08,2/3/2022 17:01,2022,2,3,17,1,4.16,,,,34.22621667,-119.17415,GPRS,Urban,2/4/2022,143.1301024,17.4254505,-3.179830377,0.017720797,3600,7
48536493417,coyo08,2/3/2022 18:00,2022,2,3,18,0,4.18,,,,34.22608333,-119.17425,GPRS,Urban,2/4/2022,-143.1301018,0.17425454,73.73979586,0.089616621,3540,6
48536493417,coyo08,2/3/2022 18:00,2022,2,3,18,0,4.17,23,0,43,34.226082,-119.174249,GSM,Urban,2/4/2022,62.87324358,7.325279234,-153.9966547,0.007339551,7,2
48536493417,coyo08,2/3/2022 19:00,2022,2,3,19,0,4.17,,,,34.22611667,-119.1743167,GPRS,Urban,2/4/2022,-134.9999995,2.40337331,162.1267569,0.002403373,3593,2
48536493417,coyo08,2/3/2022 20:00,2022,2,3,20,0,4.18,,,,34.2261,-119.1743,GPRS,Urban,2/4/2022,0,1.848774615,134.9999995,0.001848775,3600,2
48536493417,coyo08,2/3/2022 21:00,2022,2,3,21,0,4.17,,,,34.22611667,-119.1743,GPRS,Urban,2/4/2022,143.1301024,8.712727102,143.1301024,0.008712727,3600,2
48536493417,coyo08,2/3/2022 22:00,2022,2,3,22,0,4.17,,,,34.22605,-119.17435,GPRS,Urban,2/4/2022,-44.9999999,12.01686737,171.8698977,0.012016867,3600,5
48536493417,coyo08,2/3/2022 23:00,2022,2,3,23,0,4.17,,,,34.22613333,-119.1742667,GPRS,Urban,2/4/2022,90,6.142617243,134.9999999,0.006142617,3600,2
48536493417,coyo08,2/4/2022 0:00,2022,2,4,0,0,4.18,,,,34.22613333,-119.1743333,GPRS,Urban,2/4/2022,-135.0000067,0.192269819,134.9999933,0.01648027,3600,3
48536493417,coyo08,2/4/2022 0:00,2022,2,4,0,0,4.17,23,0,27,34.226132,-119.174332,GSM,Urban,2/4/2022,-55.72109634,17.71964863,79.27891037,0.015566309,42,6
48536493417,coyo08,2/4/2022 1:09,2022,2,4,1,9,4.16,,,,34.22623333,-119.1741833,GPRS,Urban,2/5/2022,171.8698975,26.0644314,-132.4090062,0.025637146,4098,3
48536493417,coyo08,2/4/2022 2:10,2022,2,4,2,10,4.15,,,,34.226,-119.1742167,GPRS,Urban,2/5/2022,50.52754012,36.76209457,-121.3423574,0.036159437,3660,6
48536493417,coyo08,2/4/2022 3:11,2022,2,4,3,11,4.15,,,,34.22623333,-119.1745,GPRS,Urban,2/5/2022,-144.4623221,30.09560031,165.0101377,0.0300956,3660,3
