GpsNumber,GpsDescription,GPSTime,Year,Month,Day,Hour,Minute,BatteryVoltage,GSMSignal,Activity,Temperature,lat,lon,Type,LandCover,DownDate,Direction_Abs,StepLength,Direction_Rel,Speed,Interval,Class
48570882709,coyo05,2/27/2022 1:50,2022,2,27,1,50,3.96,,,,34.099,-118.6998,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,0,25.88230809,-103.4310289,0.025882308,6540,9
48570882709,coyo05,2/27/2022 2:50,2022,2,27,2,50,3.95,,,,34.09923333,-118.6998,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-168.6900675,28.11224994,-168.6900675,0.027651393,3600,5
48570882709,coyo05,2/27/2022 3:51,2022,2,27,3,51,3.95,,,,34.09898333,-118.69975,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,90,1.537958217,-101.3099325,0.001512746,3660,7
48570882709,coyo05,2/27/2022 4:52,2022,2,27,4,52,3.95,,,,34.09898333,-118.6997667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,97.12501634,12.441786,7.12501634,0.012441786,3660,7
48570882709,coyo05,2/27/2022 5:52,2022,2,27,5,52,3.95,,,,34.09896667,-118.6999,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-85.60129467,20.07875007,177.273689,0.150590626,3600,8
48570882709,coyo05,2/27/2022 6:00,2022,2,27,6,0,3.96,,,,34.09898333,-118.6996833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-135.0000256,0.048096303,-49.39873098,0.00422309,480,7
48570882709,coyo05,2/27/2022 6:00,2022,2,27,6,0,3.96,16,0,15,34.098983,-118.699683,GSM,Herbaceous with Sparse Tree/Shrub,2/28/2022,40.6147348,15.94213536,175.6147604,0.015858438,41,8
48570882709,coyo05,2/27/2022 7:01,2022,2,27,7,1,3.95,,,,34.0991,-118.6997833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,29.05460415,36.65931925,-11.56013065,0.036058347,3619,9
48570882709,coyo05,2/27/2022 8:02,2022,2,27,8,2,3.95,,,,34.0994,-118.69995,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-164.3577535,47.45567525,166.5876424,0.047455675,3660,5
48570882709,coyo05,2/27/2022 9:02,2022,2,27,9,2,3.95,,,,34.09898333,-118.6998333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-18.43494813,5.755496992,145.9228054,0.005661145,3600,9
48570882709,coyo05,2/27/2022 10:03,2022,2,27,10,3,3.95,,,,34.09903333,-118.6998167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,90,21.5314019,108.4349481,0.021178428,3660,7
48570882709,coyo05,2/27/2022 11:04,2022,2,27,11,4,3.95,,,,34.09903333,-118.70005,GPRS,Cropland,4/8/2022,-130.2363583,28.51833796,139.7636417,0.030555362,3660,5
48570882709,coyo05,2/27/2022 12:00,2022,2,27,12,0,3.96,,,,34.09885,-118.6998333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-161.565068,0.115109945,-31.32870977,0.010359895,3360,7
48570882709,coyo05,2/27/2022 12:00,2022,2,27,12,0,3.96,16,0,10,34.098849,-118.699833,GSM,Herbaceous with Sparse Tree/Shrub,2/28/2022,-57.25949932,21.34292879,104.3055687,0.021225012,40,9
48570882709,coyo05,2/27/2022 13:01,2022,2,27,13,1,3.95,,,,34.09896667,-118.69965,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,104.0362434,6.423620042,161.2957427,0.006318315,3620,8
48570882709,coyo05,2/27/2022 14:02,2022,2,27,14,2,3.95,,,,34.09895,-118.6997167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-66.80140955,12.11036368,-170.837653,0.012110364,3660,8
48570882709,coyo05,2/27/2022 15:02,2022,2,27,15,2,3.95,,,,34.099,-118.6996,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-5.013113736,105.6581742,61.78829581,0.050715924,3600,9
48570882709,coyo05,2/27/2022 17:07,2022,2,27,17,7,3.95,,,,34.09995,-118.6995167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,44.73596602,522.2813667,49.74907975,0.591261925,7500,4
48570882709,coyo05,2/27/2022 18:00,2022,2,27,18,0,3.96,,,,34.10358333,-118.7031167,GPRS,Tree Open,4/8/2022,-116.565037,0.071772077,-161.301003,0.017225298,3180,2
48570882709,coyo05,2/27/2022 18:00,2022,2,27,18,0,3.96,16,0,14,34.103583,-118.703116,GSM,Tree Open,2/28/2022,-144.3271432,587.8043121,-27.76210621,0.580547469,15,2
48570882709,coyo05,2/27/2022 19:01,2022,2,27,19,1,3.95,,,,34.09903333,-118.69985,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,84.80557107,17.01824295,-130.8672857,0.017018243,3645,7
48570882709,coyo05,2/27/2022 20:01,2022,2,27,20,1,3.95,,,,34.09905,-118.7000333,GPRS,Cropland,4/8/2022,-122.0053833,15.38914352,153.1890457,0.015136862,3600,8
48570882709,coyo05,2/27/2022 21:02,2022,2,27,21,2,3.95,,,,34.09896667,-118.6999,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,80.53767779,103.5222321,-157.4569389,0.100182805,3660,8
48570882709,coyo05,2/27/2022 22:04,2022,2,27,22,4,3.96,,,,34.09915,-118.701,GPRS,Cropland,4/8/2022,-98.13010235,120.1560946,-178.6677801,0.118186323,3720,4
48570882709,coyo05,2/27/2022 23:05,2022,2,27,23,5,3.96,,,,34.09896667,-118.6997167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,90,4.613875461,-171.8698976,0.004943438,3660,8
48570882709,coyo05,2/28/2022 0:01,2022,2,28,0,1,3.96,,,,34.09896667,-118.6997667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-134.9999869,0.09619268,135.0000131,0.009359288,3360,7
48570882709,coyo05,2/28/2022 0:01,2022,2,28,0,1,3.96,16,0,34,34.098966,-118.699766,GSM,Herbaceous with Sparse Tree/Shrub,3/1/2022,-119.7095426,39.09000176,15.29044423,0.02163986,37,7
48570882709,coyo05,2/28/2022 1:50,2022,2,28,1,50,3.95,,,,34.09876667,-118.6994167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,56.97613242,39.03512635,176.6856751,0.038395206,6503,8
48570882709,coyo05,2/28/2022 2:51,2022,2,28,2,51,3.95,,,,34.09898333,-118.69975,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-173.3674854,79.86671658,129.6563822,0.079866717,3660,7
48570882709,coyo05,2/28/2022 3:51,2022,2,28,3,51,3.95,,,,34.09826667,-118.6996667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,18.06047194,88.11537091,-168.5720427,0.086670857,3600,6
48570882709,coyo05,2/28/2022 4:52,2022,2,28,4,52,3.95,,,,34.09903333,-118.6999167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-30.96375651,10.33118766,-49.02422844,0.010161824,3660,9
48570882709,coyo05,2/28/2022 5:53,2022,2,28,5,53,3.95,,,,34.09911667,-118.6998667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,44.99999897,2.404814581,75.96375548,0.020612696,3660,9
48570882709,coyo05,2/28/2022 6:00,2022,2,28,6,0,3.95,,,,34.09913333,-118.6998833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-135.000025,0.048096268,179.999976,0.005585373,420,7
48570882709,coyo05,2/28/2022 6:00,2022,2,28,6,0,3.95,17,0,18,34.099133,-118.699883,GSM,Herbaceous with Sparse Tree/Shrub,3/1/2022,-137.1242406,32.65716161,-2.12421555,0.032396192,31,7
48570882709,coyo05,2/28/2022 7:01,2022,2,28,7,1,3.95,,,,34.0989,-118.6996667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,30.96375654,10.3311907,168.0879971,0.010161827,3629,9
48570882709,coyo05,2/28/2022 8:02,2022,2,28,8,2,3.95,,,,34.09898333,-118.6997167,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,26.56505108,40.04573605,-4.398705462,0.040045736,3660,9
48570882709,coyo05,2/28/2022 9:02,2022,2,28,9,2,3.95,,,,34.09931667,-118.6998833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-170.9097231,93.25204863,162.5252258,0.093252049,3600,5
48570882709,coyo05,2/28/2022 10:02,2022,2,28,10,2,3.95,,,,34.09848333,-118.69975,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,28.88658179,58.99080959,-160.2036951,0.058023747,3600,6
48570882709,coyo05,2/28/2022 11:03,2022,2,28,11,3,3.95,,,,34.09896667,-118.7000167,GPRS,Cropland,4/8/2022,-57.99461683,30.77827756,-86.88119863,0.032398187,3660,9
48570882709,coyo05,2/28/2022 12:00,2022,2,28,12,0,3.95,,,,34.09913333,-118.69975,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-108.434947,0.099409433,-50.44033016,0.017041617,3420,7
48570882709,coyo05,2/28/2022 12:00,2022,2,28,12,0,3.95,17,0,14,34.099133,-118.699749,GSM,Herbaceous with Sparse Tree/Shrub,3/1/2022,-125.662437,14.095576,-17.22748998,0.014178283,21,7
48570882709,coyo05,2/28/2022 13:00,2022,2,28,13,0,3.95,,,,34.09905,-118.6996333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,13.24051998,32.02493659,138.902957,0.031499938,3579,6
48570882709,coyo05,2/28/2022 14:01,2022,2,28,14,1,3.95,,,,34.09933333,-118.6997,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,164.0546041,39.90504023,150.8140841,0.039250859,3660,5
48570882709,coyo05,2/28/2022 15:02,2022,2,28,15,2,3.95,,,,34.09898333,-118.6998,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-66.37062229,27.80275835,129.5747736,0.027802758,3660,8
48570882709,coyo05,2/28/2022 16:02,2022,2,28,16,2,3.95,,,,34.0991,-118.6995333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,164.0546038,13.30168083,-129.5747739,0.01308362,3600,7
48570882709,coyo05,2/28/2022 17:03,2022,2,28,17,3,3.95,,,,34.09898333,-118.6995667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-151.3895403,22.3317809,44.55585587,0.023507138,3660,7
48570882709,coyo05,2/28/2022 18:00,2022,2,28,18,0,3.95,,,,34.0988,-118.6994667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-146.3099189,0.126841226,5.079621387,0.016912163,3420,7
48570882709,coyo05,2/28/2022 18:00,2022,2,28,18,0,3.95,17,0,20,34.098799,-118.699466,GSM,Herbaceous with Sparse Tree/Shrub,3/1/2022,37.55162675,28.65980886,-176.1384543,0.02839948,27,6
48570882709,coyo05,2/28/2022 19:01,2022,2,28,19,1,3.95,,,,34.09901667,-118.6996333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,109.653824,23.43176372,72.10219727,0.023047636,3633,7
48570882709,coyo05,2/28/2022 20:02,2022,2,28,20,2,3.95,,,,34.09893333,-118.6998667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-22.93210051,50.95735826,-132.5859245,0.050957358,3660,6
48570882709,coyo05,2/28/2022 21:02,2022,2,28,21,2,3.95,,,,34.09936667,-118.6996833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-177.1375948,74.01339411,-154.2054943,0.07280006,3600,5
48570882709,coyo05,2/28/2022 22:03,2022,2,28,22,3,3.95,,,,34.0987,-118.69965,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-5.194429015,20.39417107,171.9431658,0.02005984,3660,6
48570882709,coyo05,2/28/2022 23:04,2022,2,28,23,4,3.95,,,,34.09888333,-118.6996333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,48.36646066,40.51326917,53.56088967,0.043407074,3660,9
48570882709,coyo05,3/1/2022 0:00,2022,3,1,0,0,3.96,,,,34.09915,-118.6999333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-161.5650689,0.11510992,150.0684705,0.008287914,3360,5
48570882709,coyo05,3/1/2022 0:00,2022,3,1,0,0,3.95,17,0,36,34.099149,-118.699933,GSM,Herbaceous with Sparse Tree/Shrub,3/2/2022,-162.9034942,24.69332999,-1.338425296,0.013571907,50,7
48570882709,coyo05,3/1/2022 1:50,2022,3,1,1,50,3.95,,,,34.09893333,-118.6998667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,72.34987575,36.22548656,-124.7466301,0.035631626,6550,7
48570882709,coyo05,3/1/2022 2:51,2022,3,1,2,51,3.94,,,,34.09905,-118.7002333,GPRS,Cropland,4/8/2022,-132.70939,29.86478713,154.9407342,0.029864787,3660,8
48570882709,coyo05,3/1/2022 3:51,2022,3,1,3,51,3.94,,,,34.09885,-118.7000167,GPRS,Cropland,4/8/2022,-66.25050553,43.49575234,66.45888452,0.042782707,3600,7
48570882709,coyo05,3/1/2022 4:52,2022,3,1,4,52,3.95,,,,34.09903333,-118.6996,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,156.8014095,27.47808792,-136.948085,0.027027627,3660,5
48570882709,coyo05,3/1/2022 5:53,2022,3,1,5,53,3.95,,,,34.0988,-118.6997,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,32.00538326,33.33909402,-124.7960262,0.285763663,3660,4
48570882709,coyo05,3/1/2022 6:00,2022,3,1,6,0,3.95,,,,34.09906667,-118.6998667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-134.9999869,0.096192635,-167.0053701,0.010493742,420,5
48570882709,coyo05,3/1/2022 6:00,2022,3,1,6,0,3.94,10,9.909090909,21,34.099066,-118.699866,GSM,Herbaceous with Sparse Tree/Shrub,3/2/2022,-81.50144114,10.87548324,53.49854573,0.010976097,33,7
48570882709,coyo05,3/1/2022 7:00,2022,3,1,7,0,3.95,,,,34.09908333,-118.69975,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-22.94418469,16065.06277,58.55725645,15.80170108,3567,4
48570882709,coyo05,3/1/2022 8:01,2022,3,1,8,1,3.95,,,,34.2357,-118.6419167,GPRS,Cropland,4/8/2022,-39.90816426,4938.469173,-16.96397957,4.938469173,3660,2
48570882709,coyo05,3/1/2022 9:01,2022,3,1,9,1,3.95,,,,34.27226667,-118.6113333,GPRS,Cropland,4/8/2022,107.5857465,26877.77036,147.4939107,26.43715117,3600,2
48570882709,coyo05,3/1/2022 10:02,2022,3,1,10,2,3.95,,,,34.18588333,-118.8838833,GPRS,Urban,4/8/2022,-139.304469,113.6194114,113.1097845,0.113619411,3660,1
48570882709,coyo05,3/1/2022 11:02,2022,3,1,11,2,3.94,,,,34.18505,-118.8831667,GPRS,Urban,4/8/2022,36.46923436,49.90259447,175.7737033,0.051623374,3600,1
48570882709,coyo05,3/1/2022 12:00,2022,3,1,12,0,3.95,,,,34.18543333,-118.88345,GPRS,Urban,4/8/2022,-108.434947,0.099322588,-144.9041814,0.018819017,3480,1
48570882709,coyo05,3/1/2022 12:00,2022,3,1,12,0,3.94,10,17.21052632,22,34.185433,-118.883449,GSM,Urban,3/2/2022,-125.579069,42.45029612,-17.14412201,0.042675528,19,1
48570882709,coyo05,3/1/2022 13:00,2022,3,1,13,0,3.95,,,,34.18518333,-118.8831,GPRS,Urban,4/8/2022,-34.67404551,8128.326079,90.90502349,7.995074832,3581,1
48570882709,coyo05,3/1/2022 14:01,2022,3,1,14,1,3.95,,,,34.24871667,-118.83915,GPRS,Needleleaf Evergreen Forest,4/8/2022,-82.61912618,21011.74962,-47.94508067,21.01174962,3660,1
48570882709,coyo05,3/1/2022 15:01,2022,3,1,15,1,3.94,,,,34.27791667,-118.6137333,GPRS,Cropland,4/8/2022,86.75670772,461.4848868,169.3758339,0.453919561,3600,3
48570882709,coyo05,3/1/2022 16:02,2022,3,1,16,2,3.95,,,,34.2782,-118.6187333,GPRS,Cropland,4/8/2022,45.00000053,2.402780952,-41.75670719,0.002402781,3660,3
48570882709,coyo05,3/1/2022 17:02,2022,3,1,17,2,3.95,,,,34.27821667,-118.61875,GPRS,Cropland,4/8/2022,-54.4623223,14.17256858,-99.46232282,0.014661278,3600,3
48570882709,coyo05,3/1/2022 18:00,2022,3,1,18,0,3.95,,,,34.2783,-118.6186333,GPRS,Cropland,4/8/2022,-126.8699049,0.165465911,-72.40758258,0.019855909,3480,3
48570882709,coyo05,3/1/2022 18:00,2022,3,1,18,0,3.94,10,10.9,38,34.278299,-118.618632,GSM,Cropland,3/2/2022,-102.7002852,34.8585003,24.16961967,0.035151429,30,3
48570882709,coyo05,3/1/2022 19:00,2022,3,1,19,0,3.95,,,,34.27821667,-118.6182667,GPRS,Cropland,4/8/2022,120.0685828,213.3053784,-137.231132,0.209808569,3570,3
48570882709,coyo05,3/1/2022 20:01,2022,3,1,20,1,3.95,,,,34.27711667,-118.6201667,GPRS,Cropland,4/8/2022,-66.70053675,236.8669886,173.2308804,0.236866989,3660,3
48570882709,coyo05,3/1/2022 21:01,2022,3,1,21,1,3.95,,,,34.2781,-118.6178833,GPRS,Cropland,4/8/2022,82.61395685,83.87869166,149.3144936,0.082503631,3600,3
48570882709,coyo05,3/1/2022 22:02,2022,3,1,22,2,3.95,,,,34.27821667,-118.6187833,GPRS,Cropland,4/8/2022,158.1985901,9.740224473,75.58463329,0.009740224,3660,3
48570882709,coyo05,3/1/2022 23:02,2022,3,1,23,2,3.95,,,,34.27813333,-118.6188167,GPRS,Cropland,4/8/2022,-104.1201564,25.75431061,97.68125351,0.026190824,3600,3
48570882709,coyo05,3/2/2022 0:01,2022,3,2,0,1,3.94,10,0.092372881,31,34.278066,-118.618549,GSM,Cropland,3/3/2022,42.34078011,25.59223799,146.4609365,0.014764753,3540,3
48570882709,coyo05,3/2/2022 1:45,2022,3,2,1,45,3.94,,,,34.27825,-118.6187167,GPRS,Cropland,4/8/2022,64.30081407,283.8326308,21.96003396,0.283832631,6240,3
48570882709,coyo05,3/2/2022 2:45,2022,3,2,2,45,3.94,,,,34.27953333,-118.6213833,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-123.6900675,5.905033943,172.0091184,0.00580823,3600,3
48570882709,coyo05,3/2/2022 3:46,2022,3,2,3,46,3.94,,,,34.2795,-118.6213333,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-38.65980799,11.09661107,85.03025951,0.011096611,3660,3
48570882709,coyo05,3/2/2022 4:46,2022,3,2,4,46,3.93,,,,34.27958333,-118.6212667,GPRS,Herbaceous with Sparse Tree/Shrub,4/8/2022,-86.13636525,1299.545425,-47.47655727,1.299545425,3600,3
48570882709,coyo05,3/2/2022 5:46,2022,3,2,5,46,3.94,,,,34.28053333,-118.6072,GPRS,Tree Open,4/8/2022,35.83765295,116.4010064,121.9740182,0.498861456,3600,3
48570882709,coyo05,3/2/2022 6:00,2022,3,2,6,0,3.94,,,,34.28143333,-118.60785,GPRS,Tree Open,4/8/2022,180,0.147903301,144.162347,0.066556486,840,3
48570882709,coyo05,3/2/2022 6:00,2022,3,2,6,0,3.93,,127.25,24,34.281432,-118.60785,GSM,Tree Open,3/3/2022,120.5006301,220.1717891,-59.49936992,0.220662149,8,3
48570882709,coyo05,3/2/2022 7:00,2022,3,2,7,0,3.94,,,,34.28028333,-118.6098,GPRS,Cropland,4/8/2022,111.2505055,91.51603554,-9.250124569,0.091516036,3592,3
48570882709,coyo05,3/2/2022 8:00,2022,3,2,8,0,3.94,,,,34.27993333,-118.6107,GPRS,Cropland,4/8/2022,82.64762064,48.14630543,-28.60288487,0.047357022,3600,3
48570882709,coyo05,3/2/2022 9:01,2022,3,2,9,1,3.94,,,,34.28,-118.6112167,GPRS,Cropland,4/8/2022,21.80140929,9.740205729,-60.84621135,0.009740206,3660,3
48570882709,coyo05,3/2/2022 10:01,2022,3,2,10,1,3.94,,,,34.28008333,-118.61125,GPRS,Cropland,4/8/2022,-165.9637565,22.65817905,172.2348342,0.022286733,3600,3
48570882709,coyo05,3/2/2022 11:02,2022,3,2,11,2,3.94,,,,34.27988333,-118.6112,GPRS,Cropland,4/8/2022,135.6555295,526.1468589,-58.38071396,0.544289854,3660,3
48570882709,coyo05,3/2/2022 12:00,2022,3,2,12,0,3.94,,,,34.2762,-118.6148,GPRS,Cropland,4/8/2022,180,0.110927385,44.34447049,0.033278215,3480,3
48570882709,coyo05,3/2/2022 12:00,2022,3,2,12,0,3.93,,84.83333333,18,34.276199,-118.6148,GSM,Cropland,3/3/2022,-26.55922568,472.5069572,153.4407743,0.474087248,12,3
48570882709,coyo05,3/2/2022 13:00,2022,3,2,13,0,3.93,,,,34.28013333,-118.6128333,GPRS,Cropland,4/8/2022,147.9946168,99.97427721,174.5538425,0.099974277,3588,3
48570882709,coyo05,3/2/2022 14:00,2022,3,2,14,0,3.94,,,,34.27933333,-118.6133333,GPRS,Cropland,4/8/2022,36.38435189,41.17691772,-111.6102649,0.040501886,3600,3
48570882709,coyo05,3/2/2022 15:01,2022,3,2,15,1,3.93,,,,34.27965,-118.6135667,GPRS,Cropland,4/8/2022,-57.88516941,180.8560254,-94.2695213,0.177891173,3660,3
48570882709,coyo05,3/2/2022 16:02,2022,3,2,16,2,3.93,,,,34.28063333,-118.612,GPRS,Cropland,4/8/2022,-30.06858277,38.97288655,27.81658663,0.038972887,3660,3
48570882709,coyo05,3/2/2022 17:02,2022,3,2,17,2,3.93,,,,34.28095,-118.6118167,GPRS,Cropland,4/8/2022,143.1301024,26.13361749,173.1986851,0.027034777,3600,3
48570882709,coyo05,3/2/2022 18:00,2022,3,2,18,0,3.95,,,,34.28075,-118.6119667,GPRS,Cropland,4/8/2022,-146.3099189,0.126780159,70.5599787,0.022820429,3480,3
48570882709,coyo05,3/2/2022 18:00,2022,3,2,18,0,3.93,,50.9,32,34.280749,-118.611966,GSM,Cropland,3/3/2022,-126.7314465,16.42647412,19.57847244,0.016518242,20,3
48570882709,coyo05,3/2/2022 19:00,2022,3,2,19,0,3.94,,,,34.28065,-118.6118333,GPRS,Cropland,4/8/2022,49.39870544,15.44193668,176.1301519,0.01518879,3580,3
48570882709,coyo05,3/2/2022 20:01,2022,3,2,20,1,3.94,,,,34.28075,-118.61195,GPRS,Cropland,4/8/2022,57.52880766,21.27112682,8.13010222,0.02092242,3660,3
48570882709,coyo05,3/2/2022 21:02,2022,3,2,21,2,3.94,,,,34.28086667,-118.6121333,GPRS,Cropland,4/8/2022,-171.2538378,24.22947767,131.2173545,0.023832273,3660,3
48570882709,coyo05,3/2/2022 22:03,2022,3,2,22,3,3.94,,,,34.28065,-118.6121,GPRS,Cropland,4/8/2022,-111.8014095,8.517745723,59.45242828,0.008517746,3660,3
48570882709,coyo05,3/2/2022 23:03,2022,3,2,23,3,3.94,,,,34.28061667,-118.6120167,GPRS,Cropland,4/8/2022,-127.2348339,8.322932889,-15.43342431,0.008609931,3600,3
48570882709,coyo05,3/3/2022 0:01,2022,3,3,0,1,3.93,,0.292528736,33,34.280566,-118.61195,GSM,Cropland,3/4/2022,-134.808376,14.35970389,-7.573542169,0.007977613,3480,3
48570882709,coyo05,3/3/2022 1:49,2022,3,3,1,49,3.92,,,,34.28046667,-118.61185,GPRS,Cropland,4/8/2022,-102.4989195,322.4561809,32.30945657,0.312054369,6480,3
48570882709,coyo05,3/3/2022 2:51,2022,3,3,2,51,3.92,,,,34.27971667,-118.6084667,GPRS,Cropland,4/8/2022,70.01689346,18.43022014,172.5158129,0.01843022,3720,3
48570882709,coyo05,3/3/2022 3:51,2022,3,3,3,51,3.93,,,,34.27978333,-118.60865,GPRS,Cropland,4/8/2022,-24.14554197,228.8261851,-94.16243543,0.225074936,3600,3
48570882709,coyo05,3/3/2022 4:52,2022,3,3,4,52,3.93,,,,34.28171667,-118.6077833,GPRS,Tree Open,4/8/2022,172.6139568,100.4110348,-163.2405012,0.098764952,3660,3
48570882709,coyo05,3/3/2022 5:53,2022,3,3,5,53,3.93,,,,34.28081667,-118.6079,GPRS,Tree Open,4/8/2022,-8.673174048,109.9496589,178.7128691,0.942425648,3660,3
48570882709,coyo05,3/3/2022 6:00,2022,3,3,6,0,3.93,,,,34.2818,-118.60775,GPRS,Tree Open,4/8/2022,180,0.110927486,-171.326826,0.008681281,420,3
48570882709,coyo05,3/3/2022 6:00,2022,3,3,6,0,3.93,,23.23913043,22,34.281799,-118.60775,GSM,Tree Open,3/4/2022,138.8569255,125.4721901,-41.1430745,0.124986133,46,3
48570882709,coyo05,3/3/2022 7:01,2022,3,3,7,1,3.92,,,,34.28088333,-118.60855,GPRS,Cropland,4/8/2022,37.67025228,597.2750969,-101.1866732,0.597275097,3614,3
48570882709,coyo05,3/3/2022 8:01,2022,3,3,8,1,3.93,,,,34.28541667,-118.61205,GPRS,Tree Open,4/8/2022,125.5059701,346.0290676,87.83571783,0.346029068,3600,3
48570882709,coyo05,3/3/2022 9:01,2022,3,3,9,1,3.93,,,,34.28338333,-118.6149,GPRS,Tree Open,4/8/2022,90,3.069229022,-35.50597012,0.003069229,3600,3
48570882709,coyo05,3/3/2022 10:01,2022,3,3,10,1,3.93,,,,34.28338333,-118.6149333,GPRS,Tree Open,4/8/2022,42.18444332,148.0625543,-47.81555668,0.145635299,3600,3
48570882709,coyo05,3/3/2022 11:02,2022,3,3,11,2,3.93,,,,34.28445,-118.6159,GPRS,Tree Open,4/8/2022,-135,108.1221385,-177.1844433,0.111850488,3660,3
48570882709,coyo05,3/3/2022 12:00,2022,3,3,12,0,3.93,,,,34.2837,-118.61515,GPRS,Tree Open,4/8/2022,180,0.110927521,-45,0.021017846,3480,3
48570882709,coyo05,3/3/2022 12:00,2022,3,3,12,0,3.93,,56.26315789,15,34.283699,-118.61515,GSM,Tree Open,3/4/2022,-129.1481419,174.1074388,50.85185806,0.175031215,19,3
48570882709,coyo05,3/3/2022 13:00,2022,3,3,13,0,3.93,,,,34.2826,-118.6138,GPRS,Cropland,4/8/2022,177.5104471,340.3990589,-53.34141098,0.334818746,3581,3
48570882709,coyo05,3/3/2022 14:01,2022,3,3,14,1,3.92,,,,34.27953333,-118.6139333,GPRS,Cropland,4/8/2022,-77.88737707,347.145262,104.6021758,0.341454356,3660,3
48570882709,coyo05,3/3/2022 15:02,2022,3,3,15,2,3.92,,,,34.28031667,-118.6102833,GPRS,Cropland,4/8/2022,45.00000024,12.01378239,122.8873773,0.012013782,3660,3
48570882709,coyo05,3/3/2022 16:02,2022,3,3,16,2,3.93,,,,34.2804,-118.6103667,GPRS,Cropland,4/8/2022,-90,59.85208121,-135.0000002,0.0588709,3600,3
48570882709,coyo05,3/3/2022 17:03,2022,3,3,17,3,3.93,,,,34.2804,-118.6097167,GPRS,Cropland,4/8/2022,106.6992443,32.63638146,-163.3007557,0.034354086,3660,3
48570882709,coyo05,3/3/2022 18:00,2022,3,3,18,0,3.94,,,,34.2803,-118.61005,GPRS,Cropland,4/8/2022,180,0.110927459,73.30075575,0.036303532,3420,3
48570882709,coyo05,3/3/2022 18:00,2022,3,3,18,0,3.93,,97.18181818,30,34.280299,-118.61005,GSM,Cropland,3/4/2022,60.22664842,169.6084172,-119.7733516,0.170128254,11,3
48570882709,coyo05,3/3/2022 19:00,2022,3,3,19,0,3.93,,,,34.28116667,-118.6115667,GPRS,Cropland,4/8/2022,-98.90171603,129.6241605,-159.1283645,0.127499174,3589,3
48570882709,coyo05,3/3/2022 20:01,2022,3,3,20,1,3.93,,,,34.28095,-118.6101833,GPRS,Cropland,4/8/2022,142.1934701,127.5442518,-118.9048139,0.127544252,3660,3
