GpsNumber,GpsDescription,GPSTime,Year,Month,Day,Hour,Minute,BatteryVoltage,GSMSignal,Activity,Temperature,lat,lon,Type,LandCover,DownDate,Direction_Abs,StepLength,Direction_Rel,Speed,Interval,Class
48536494728,coyo06,1/26/2022 22:11,2022,1,26,22,11,4.12,,,,34.30518333,-118.65675,GPRS,Tree Open,1/28/2022,-107.9182947,1043.942666,-93.01003665,2.087885332,1860,7
48536494728,coyo06,1/26/2022 22:41,2022,1,26,22,41,4.12,,,,34.30176667,-118.6461833,GPRS,Tree Open,1/28/2022,-173.4889806,341.7011449,-65.57068589,0.661357055,1800,7
48536494728,coyo06,1/26/2022 23:12,2022,1,26,23,12,4.12,,,,34.2987,-118.6458333,GPRS,Tree Open,1/28/2022,-135,1150.842146,38.48898056,2.301684291,1860,7
48536494728,coyo06,1/26/2022 23:42,2022,1,26,23,42,4.12,,,,34.29071667,-118.63785,GPRS,Tree Open,1/28/2022,-146.056413,220.2440559,-11.05641297,0.734146853,1800,7
48536494728,coyo06,1/27/2022 0:00,2022,1,27,0,0,4.13,,,,34.28898333,-118.6366833,GPRS,Tree Open,1/28/2022,-135.0000263,0.048053144,11.05638671,0.004552403,1080,1
48536494728,coyo06,1/27/2022 0:00,2022,1,27,0,0,4.13,17,56.39473684,34,34.288983,-118.636683,GSM,Tree Open,1/28/2022,-91.61708505,216.4607917,43.38294121,0.442258144,38,1
48536494728,coyo06,1/27/2022 0:30,2022,1,27,0,30,4.12,,,,34.28891667,-118.6343333,GPRS,Tree Open,1/28/2022,116.8057883,341.3328315,-151.5771266,0.66064419,1762,1
48536494728,coyo06,1/27/2022 1:01,2022,1,27,1,1,4.12,,,,34.28731667,-118.6375,GPRS,Tree Open,1/28/2022,-46.8476103,37.0390449,-163.6533986,0.07407809,1860,1
48536494728,coyo06,1/27/2022 1:31,2022,1,27,1,31,4.12,,,,34.28756667,-118.6372333,GPRS,Tree Open,1/28/2022,-92.48955293,35.34277728,-45.64194263,0.070685555,1800,1
48536494728,coyo06,1/27/2022 2:01,2022,1,27,2,1,4.12,,,,34.28755,-118.63685,GPRS,Tree Open,1/28/2022,177.0876223,1163.926358,-90.42282482,2.252760693,1800,7
48536494728,coyo06,1/27/2022 2:32,2022,1,27,2,32,4.12,,,,34.27706667,-118.6373833,GPRS,Herbaceous with Sparse Tree/Shrub,1/28/2022,-178.0033411,1008.011708,4.909036641,2.016023417,1860,7
48536494728,coyo06,1/27/2022 3:02,2022,1,27,3,2,4.12,,,,34.26798333,-118.6370667,GPRS,Tree Open,1/28/2022,82.35706981,845.8134583,-99.63958909,1.691626917,1800,7
48536494728,coyo06,1/27/2022 3:32,2022,1,27,3,32,4.12,,,,34.2692,-118.6461333,GPRS,Shrub,1/28/2022,55.68221499,1371.045149,-26.67485482,2.653635772,1800,7
48536494728,coyo06,1/27/2022 4:03,2022,1,27,4,3,4.12,,,,34.27705,-118.6576333,GPRS,Shrub,1/28/2022,4.463404549,878.1647289,-51.21881044,1.756329458,1860,7
48536494728,coyo06,1/27/2022 4:33,2022,1,27,4,33,4.12,,,,34.28495,-118.65825,GPRS,Tree Open,1/28/2022,-34.41114338,425.3466813,-38.87454793,0.850693363,1800,7
48536494728,coyo06,1/27/2022 5:03,2022,1,27,5,3,4.12,,,,34.28828333,-118.6559667,GPRS,Shrub,1/28/2022,74.81416273,113.0143054,109.2253061,0.218737365,1800,1
48536494728,coyo06,1/27/2022 5:34,2022,1,27,5,34,4.12,,,,34.2886,-118.6571333,GPRS,Shrub,1/28/2022,23.19859051,13.73595871,-51.61557222,0.031698366,1860,1
48536494728,coyo06,1/27/2022 6:00,2022,1,27,6,0,4.12,,,,34.28871667,-118.6571833,GPRS,Shrub,1/28/2022,-153.4349735,0.080067198,-176.633564,0.036030239,1560,1
48536494728,coyo06,1/27/2022 6:00,2022,1,27,6,0,4.13,17,267.875,15,34.288716,-118.657183,GSM,Shrub,1/28/2022,-111.6428606,16.97450876,41.79211293,0.034100576,8,1
48536494728,coyo06,1/27/2022 6:30,2022,1,27,6,30,4.12,,,,34.28865,-118.6570167,GPRS,Shrub,1/28/2022,135.0000003,9.61065004,-113.3571391,0.0192213,1792,1
48536494728,coyo06,1/27/2022 7:00,2022,1,27,7,0,4.12,,,,34.28858333,-118.6570833,GPRS,Shrub,1/28/2022,144.5632838,923.310679,9.56328353,1.787052927,1800,7
48536494728,coyo06,1/27/2022 7:31,2022,1,27,7,31,4.12,,,,34.28141667,-118.6621833,GPRS,Tree Open,1/28/2022,90.75384833,699.8888496,-53.8094355,1.399777699,1860,4
48536494728,coyo06,1/27/2022 8:01,2022,1,27,8,1,4.12,,,,34.28131667,-118.6697833,GPRS,Urban,1/28/2022,42.97863507,205.6818552,-47.77521327,0.41136371,1800,2
48536494728,coyo06,1/27/2022 8:31,2022,1,27,8,31,4.12,,,,34.28278333,-118.67115,GPRS,Urban,1/28/2022,-113.0851337,105.2324502,-156.0637687,0.20367571,1800,3
48536494728,coyo06,1/27/2022 9:02,2022,1,27,9,2,4.12,,,,34.28235,-118.6701333,GPRS,Urban,1/28/2022,-5.710592909,18.55149975,107.3745408,0.037103,1860,6
48536494728,coyo06,1/27/2022 9:32,2022,1,27,9,32,4.12,,,,34.28251667,-118.6701167,GPRS,Urban,1/28/2022,-175.7636051,50.01164382,-170.0530122,0.100023288,1800,3
48536494728,coyo06,1/27/2022 10:02,2022,1,27,10,2,4.12,,,,34.28206667,-118.6700833,GPRS,Urban,1/28/2022,40.60129466,15.88293129,-143.6351002,0.030741157,1800,5
48536494728,coyo06,1/27/2022 10:33,2022,1,27,10,33,4.12,,,,34.28218333,-118.6701833,GPRS,Urban,1/28/2022,-71.56505118,14.88374828,-112.1663458,0.029767497,1860,5
48536494728,coyo06,1/27/2022 11:03,2022,1,27,11,3,4.12,,,,34.28223333,-118.6700333,GPRS,Urban,1/28/2022,-26.56505021,4.003401799,45.00000096,0.008006804,1800,5
48536494728,coyo06,1/27/2022 11:33,2022,1,27,11,33,4.12,,,,34.28226667,-118.6700167,GPRS,Urban,1/28/2022,30.96375654,20.65397339,57.52880676,0.045897719,1800,6
48536494728,coyo06,1/27/2022 12:00,2022,1,27,12,0,4.12,,,,34.28243333,-118.6701167,GPRS,Urban,1/28/2022,-153.4349366,0.160136034,175.6013068,0.052408157,1620,3
48536494728,coyo06,1/27/2022 12:00,2022,1,27,12,0,4.13,17,194.8181818,16,34.282432,-118.670116,GSM,Urban,1/28/2022,-24.77514053,4.118036143,128.6597961,0.008286713,11,5
48536494728,coyo06,1/27/2022 12:30,2022,1,27,12,30,4.12,,,,34.28246667,-118.6701,GPRS,Urban,1/28/2022,-167.0619437,139.2758527,-142.2868032,0.278551705,1789,3
48536494728,coyo06,1/27/2022 13:00,2022,1,27,13,0,4.12,,,,34.28123333,-118.6698167,GPRS,Urban,1/28/2022,-92.58579434,476.4468457,74.47614936,0.922155185,1800,4
48536494728,coyo06,1/27/2022 13:31,2022,1,27,13,31,4.12,,,,34.281,-118.66465,GPRS,Herbaceous with Sparse Tree/Shrub,1/28/2022,-73.95099521,355.6983104,18.63479913,0.711396621,1860,4
48536494728,coyo06,1/27/2022 14:01,2022,1,27,14,1,4.12,,,,34.28205,-118.661,GPRS,Tree Open,1/28/2022,-50.72895128,366.1977228,23.22204393,0.708769786,1800,4
48536494728,coyo06,1/27/2022 14:32,2022,1,27,14,32,4.12,,,,34.28436667,-118.6581667,GPRS,Tree Open,1/28/2022,-136.2825271,323.3698405,-85.55357579,0.646739681,1860,7
48536494728,coyo06,1/27/2022 15:02,2022,1,27,15,2,4.12,,,,34.28208333,-118.6559833,GPRS,Tree Open,1/28/2022,161.5650508,11.50954169,-62.15242209,0.023019083,1800,1
48536494728,coyo06,1/27/2022 15:32,2022,1,27,15,32,4.12,,,,34.28198333,-118.6560167,GPRS,Tree Open,1/28/2022,-122.0053832,46.1043356,76.42956596,0.089234198,1800,1
48536494728,coyo06,1/27/2022 16:03,2022,1,27,16,3,4.12,,,,34.28173333,-118.6556167,GPRS,Tree Open,1/28/2022,0,72.10286907,122.0053832,0.144205738,1860,1
48536494728,coyo06,1/27/2022 16:33,2022,1,27,16,33,4.12,,,,34.28238333,-118.6556167,GPRS,Tree Open,1/28/2022,118.0724869,82.08459349,118.0724869,0.158873407,1800,1
48536494728,coyo06,1/27/2022 17:04,2022,1,27,17,4,4.12,,,,34.28198333,-118.6563667,GPRS,Tree Open,1/28/2022,-93.69138598,47.71732585,148.2361271,0.095434652,1860,1
48536494728,coyo06,1/27/2022 17:34,2022,1,27,17,34,4.12,,,,34.28195,-118.65585,GPRS,Tree Open,1/28/2022,-144.1178628,202.7115923,-50.42647678,0.467795982,1800,7
48536494728,coyo06,1/27/2022 18:00,2022,1,27,18,0,4.13,,,,34.28038333,-118.6547167,GPRS,Tree Open,1/28/2022,-153.4349365,0.160136559,-9.317073725,0.018596504,1560,1
48536494728,coyo06,1/27/2022 18:00,2022,1,27,18,0,4.13,17,69.12903226,29,34.280382,-118.654716,GSM,Tree Open,1/28/2022,-36.35064814,361.972923,117.0842883,0.564357957,31,7
48536494728,coyo06,1/27/2022 18:39,2022,1,27,18,39,4.12,,,,34.28316667,-118.6526667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,36.02737332,23.75510297,72.37802146,0.047510206,2309,1
48536494728,coyo06,1/27/2022 19:09,2022,1,27,19,9,4.12,,,,34.28335,-118.6528,GPRS,Tree Open,1/29/2022,-18.72578785,226.6289214,-54.75316118,0.453257843,1800,7
48536494728,coyo06,1/27/2022 19:39,2022,1,27,19,39,4.12,,,,34.28531667,-118.6521333,GPRS,Tree Open,1/29/2022,-41.26434087,354.5050336,-22.53855301,0.686138775,1800,7
48536494728,coyo06,1/27/2022 20:10,2022,1,27,20,10,4.12,,,,34.2879,-118.6498667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,55.00797978,40.14783307,96.27232064,0.080295666,1860,1
48536494728,coyo06,1/27/2022 20:40,2022,1,27,20,40,4.13,,,,34.28813333,-118.6502,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,71.56505114,4.960949856,16.55707136,0.009601838,1800,1
48536494728,coyo06,1/27/2022 21:11,2022,1,27,21,11,4.12,,,,34.28815,-118.65025,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,180,88.74207527,108.4349489,0.177484151,1860,1
48536494728,coyo06,1/27/2022 21:41,2022,1,27,21,41,4.13,,,,34.28735,-118.65025,GPRS,Tree Open,1/29/2022,20.22485948,36.73277586,-159.7751405,0.073465552,1800,1
48536494728,coyo06,1/27/2022 22:11,2022,1,27,22,11,4.13,,,,34.28766667,-118.6503667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,128.6598084,21.31278887,108.4349489,0.041250559,1800,1
48536494728,coyo06,1/27/2022 22:42,2022,1,27,22,42,4.12,,,,34.28753333,-118.6505333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-32.00538321,49.9861857,-160.6651916,0.096747456,1860,1
48536494728,coyo06,1/27/2022 23:13,2022,1,27,23,13,4.12,,,,34.28793333,-118.6502833,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,110.5560451,13.47103732,142.5614283,0.026942075,1860,1
48536494728,coyo06,1/27/2022 23:43,2022,1,27,23,43,4.12,,,,34.28788333,-118.6504167,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-45.00000013,19.22136088,-155.5560453,0.067840097,1800,1
48536494728,coyo06,1/28/2022 0:00,2022,1,28,0,0,4.13,,,,34.28801667,-118.6502833,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-153.4349735,0.080067288,-108.4349734,0.007585322,1020,1
48536494728,coyo06,1/28/2022 0:00,2022,1,28,0,0,4.13,10,44.47368421,29,34.288016,-118.650283,GSM,Herbaceous with Sparse Tree/Shrub,1/29/2022,44.88609215,12.08987284,-161.6789344,0.023887784,38,1
48536494728,coyo06,1/28/2022 0:31,2022,1,28,0,31,4.12,,,,34.2881,-118.6503667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-104.9314172,24.17672837,-149.8175093,0.048353457,1822,1
48536494728,coyo06,1/28/2022 1:01,2022,1,28,1,1,4.12,,,,34.28803333,-118.6501167,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,69.37646862,313.3900236,174.3078858,0.626780047,1800,7
48536494728,coyo06,1/28/2022 1:31,2022,1,28,1,31,4.12,,,,34.2892,-118.6532167,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,145.3805344,419.7679257,76.00406577,0.81245405,1800,7
48536494728,coyo06,1/28/2022 2:02,2022,1,28,2,2,4.12,,,,34.28591667,-118.6554833,GPRS,Tree Open,1/29/2022,-114.2277453,34.91164013,100.3917203,0.067570916,1860,1
48536494728,coyo06,1/28/2022 2:33,2022,1,28,2,33,4.12,,,,34.28576667,-118.65515,GPRS,Tree Open,1/29/2022,-90,1.534571237,24.22774534,0.003069142,1860,1
48536494728,coyo06,1/28/2022 3:03,2022,1,28,3,3,4.12,,,,34.28576667,-118.6551333,GPRS,Tree Open,1/29/2022,115.0771836,824.4610854,-154.9228164,1.648922171,1800,7
48536494728,coyo06,1/28/2022 3:33,2022,1,28,3,33,4.12,,,,34.28211667,-118.6629333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,74.60294324,827.8377174,-40.47424041,1.655675435,1800,4
48536494728,coyo06,1/28/2022 4:03,2022,1,28,4,3,4.12,,,,34.28446667,-118.6714667,GPRS,Urban,1/29/2022,24.68898156,417.5301426,-49.91396168,0.808122857,1800,4
48536494728,coyo06,1/28/2022 4:34,2022,1,28,4,34,4.12,,,,34.28798333,-118.6730833,GPRS,Urban,1/29/2022,7.535063729,703.0432279,-17.15391783,1.406086456,1860,4
48536494728,coyo06,1/28/2022 5:04,2022,1,28,5,4,4.12,,,,34.29428333,-118.6739167,GPRS,Tree Open,1/29/2022,-119.1342922,338.2462611,-126.6693559,0.654670183,1800,8
48536494728,coyo06,1/28/2022 5:35,2022,1,28,5,35,4.12,,,,34.29258333,-118.6708667,GPRS,Tree Open,1/29/2022,-132.3493103,772.6312537,-13.21501812,1.854315009,1860,7
48536494728,coyo06,1/28/2022 6:00,2022,1,28,6,0,4.13,,,,34.28743333,-118.6652167,GPRS,Tree Open,1/29/2022,-116.565037,0.071658379,15.78427331,0.021497514,1500,5
48536494728,coyo06,1/28/2022 6:00,2022,1,28,6,0,4.13,10,140.8333333,21,34.287433,-118.665216,GSM,Tree Open,1/29/2022,134.3528351,749.3539559,-109.0821279,1.508766354,12,7
48536494728,coyo06,1/28/2022 6:30,2022,1,28,6,30,4.12,,,,34.28228333,-118.6704833,GPRS,Urban,1/29/2022,-93.36646065,26.15421498,132.2807042,0.05230843,1788,5
48536494728,coyo06,1/28/2022 7:00,2022,1,28,7,0,4.12,,,,34.28226667,-118.6702,GPRS,Urban,1/29/2022,121.2637317,106.4748725,-145.3698076,0.206080398,1800,3
48536494728,coyo06,1/28/2022 7:31,2022,1,28,7,31,4.12,,,,34.2817,-118.6711333,GPRS,Urban,1/29/2022,-77.19573392,35.00478922,161.5405344,0.070009578,1860,3
48536494728,coyo06,1/28/2022 8:01,2022,1,28,8,1,4.12,,,,34.28178333,-118.6707667,GPRS,Urban,1/29/2022,156.0375112,17.73534792,-126.7667548,0.03432648,1800,5
48536494728,coyo06,1/28/2022 8:32,2022,1,28,8,32,4.12,,,,34.28163333,-118.6708333,GPRS,Urban,1/29/2022,-119.9315118,184.9003977,84.03097692,0.369800795,1860,5
48536494728,coyo06,1/28/2022 9:02,2022,1,28,9,2,4.12,,,,34.28068333,-118.6691833,GPRS,Urban,1/29/2022,-91.18118891,148.9083134,28.75032293,0.288209639,1800,2
48536494728,coyo06,1/28/2022 9:33,2022,1,28,9,33,4.12,,,,34.28065,-118.6675667,GPRS,Urban,1/29/2022,-92.34687429,374.9145541,-1.16568538,0.749829108,1860,4
48536494728,coyo06,1/28/2022 10:03,2022,1,28,10,3,4.12,,,,34.28048333,-118.6635,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-51.22424766,770.9548081,41.12262663,1.541909616,1800,4
48536494728,coyo06,1/28/2022 10:33,2022,1,28,10,33,4.12,,,,34.28531667,-118.6574833,GPRS,Tree Open,1/29/2022,-69.75495178,441.6396616,-18.53070412,0.854786442,1800,7
48536494728,coyo06,1/28/2022 11:04,2022,1,28,11,4,4.12,,,,34.28693333,-118.6531,GPRS,Tree Open,1/29/2022,139.5247685,679.6757472,-150.7202797,1.359351494,1860,7
48536494728,coyo06,1/28/2022 11:34,2022,1,28,11,34,4.12,,,,34.28193333,-118.6573667,GPRS,Tree Open,1/29/2022,129.1664924,382.734754,-10.35827605,0.883234048,1800,4
48536494728,coyo06,1/28/2022 12:00,2022,1,28,12,0,4.12,,,,34.27951667,-118.6603333,GPRS,Tree Open,1/29/2022,-153.4349725,0.080068378,77.39853506,0.016013676,1560,2
48536494728,coyo06,1/28/2022 12:00,2022,1,28,12,0,4.13,10,93.88888889,19,34.279516,-118.660333,GSM,Tree Open,1/29/2022,59.88835634,445.6014674,-146.6766711,0.900204985,18,2
48536494728,coyo06,1/28/2022 12:30,2022,1,28,12,30,4.12,,,,34.28181667,-118.6643,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,6.820254439,559.2219929,-53.0681019,1.082365148,1782,4
48536494728,coyo06,1/28/2022 13:01,2022,1,28,13,1,4.12,,,,34.28683333,-118.6649,GPRS,Tree Open,1/29/2022,-19.79887635,337.6735967,-26.61913079,0.675347193,1860,4
48536494728,coyo06,1/28/2022 13:31,2022,1,28,13,31,4.12,,,,34.28975,-118.66385,GPRS,Shrub,1/29/2022,63.43494875,14.33137953,83.23382511,0.028662759,1800,1
48536494728,coyo06,1/28/2022 14:01,2022,1,28,14,1,4.12,,,,34.28981667,-118.6639833,GPRS,Shrub,1/29/2022,159.4439548,15.49021154,96.00900604,0.029981055,1800,1
48536494728,coyo06,1/28/2022 14:32,2022,1,28,14,32,4.12,,,,34.28968333,-118.6640333,GPRS,Shrub,1/29/2022,75.96375657,6.410388132,-83.48019822,0.012820776,1860,1
48536494728,coyo06,1/28/2022 15:02,2022,1,28,15,2,4.12,,,,34.2897,-118.6641,GPRS,Shrub,1/29/2022,108.4349488,9.921744016,32.47119224,0.019203376,1800,1
48536494728,coyo06,1/28/2022 15:33,2022,1,28,15,33,4.12,,,,34.28966667,-118.6642,GPRS,Shrub,1/29/2022,-171.4692344,37.26134267,80.0958168,0.074522685,1860,1
48536494728,coyo06,1/28/2022 16:03,2022,1,28,16,3,4.12,,,,34.28933333,-118.66415,GPRS,Shrub,1/29/2022,-29.24882635,101.9370929,142.220408,0.203874186,1800,1
48536494728,coyo06,1/28/2022 16:33,2022,1,28,16,33,4.12,,,,34.29016667,-118.6636833,GPRS,Shrub,1/29/2022,116.5650508,3.582833323,145.8138771,0.006934516,1800,1
48536494728,coyo06,1/28/2022 17:04,2022,1,28,17,4,4.12,,,,34.29015,-118.6637167,GPRS,Shrub,1/29/2022,79.82448916,183.6851123,-36.74056161,0.367370225,1860,7
48536494728,coyo06,1/28/2022 17:34,2022,1,28,17,34,4.12,,,,34.2905,-118.6656667,GPRS,Shrub,1/29/2022,-131.1859252,107.0260127,148.9895857,0.246983106,1800,7
48536494728,coyo06,1/28/2022 18:00,2022,1,28,18,0,4.13,,,,34.2898,-118.6648667,GPRS,Shrub,1/29/2022,-146.3099195,0.126777116,-15.12399434,0.022819881,1560,1
48536494728,coyo06,1/28/2022 18:00,2022,1,28,18,0,4.13,10,84.5,25,34.289799,-118.664866,GSM,Shrub,1/29/2022,53.67026516,30.83405423,-160.0198153,0.047845946,20,1
48536494728,coyo06,1/28/2022 18:39,2022,1,28,18,39,4.12,,,,34.28998333,-118.6651167,GPRS,Shrub,1/30/2022,79.28687696,58.23252979,25.61661181,0.112708122,2320,1
48536494728,coyo06,1/28/2022 19:10,2022,1,28,19,10,4.12,,,,34.2901,-118.6657333,GPRS,Shrub,1/30/2022,-32.12499844,89.64648705,-111.4118754,0.179292974,1860,1
48536494728,coyo06,1/28/2022 19:40,2022,1,28,19,40,4.12,,,,34.29081667,-118.6652833,GPRS,Shrub,1/30/2022,-169.2157022,39.30686552,-137.0907038,0.078613731,1800,1
48536494728,coyo06,1/28/2022 20:10,2022,1,28,20,10,4.12,,,,34.29046667,-118.6652167,GPRS,Shrub,1/30/2022,-87.27368902,32.27718969,81.94201322,0.06247198,1800,1
48536494728,coyo06,1/28/2022 20:41,2022,1,28,20,41,4.12,,,,34.29048333,-118.6648667,GPRS,Shrub,1/30/2022,125.5376778,56.68567004,-147.1886332,0.11337134,1860,1
48536494728,coyo06,1/28/2022 21:11,2022,1,28,21,11,4.12,,,,34.29015,-118.6653333,GPRS,Shrub,1/30/2022,0,31.42949805,-125.5376778,0.062858996,1800,1
48536494728,coyo06,1/28/2022 21:41,2022,1,28,21,41,4.12,,,,34.29043333,-118.6653333,GPRS,Shrub,1/30/2022,122.4711922,21.26962117,122.4711922,0.041167009,1800,1
48536494728,coyo06,1/28/2022 22:12,2022,1,28,22,12,4.12,,,,34.29031667,-118.6655167,GPRS,Shrub,1/30/2022,-57.38075695,96.88484256,-179.8519491,0.193769685,1860,1
48536494728,coyo06,1/28/2022 22:42,2022,1,28,22,42,4.12,,,,34.29085,-118.6646833,GPRS,Shrub,1/30/2022,35.0419294,164.7165608,92.42268635,0.318806247,1800,7
48536494728,coyo06,1/28/2022 23:13,2022,1,28,23,13,4.12,,,,34.29213333,-118.6655833,GPRS,Shrub,1/30/2022,50.61220323,410.0954221,15.57027383,0.820190844,1860,7
48536494728,coyo06,1/28/2022 23:43,2022,1,28,23,43,4.12,,,,34.29473333,-118.66875,GPRS,Tree Open,1/30/2022,92.72631098,32.27556985,42.11410775,0.113913776,1800,8
48536494728,coyo06,1/29/2022 0:00,2022,1,29,0,0,4.13,,,,34.29471667,-118.6691,GPRS,Tree Open,1/30/2022,-123.6900689,0.118087872,143.5836201,0.010368691,1020,8
48536494728,coyo06,1/29/2022 0:00,2022,1,29,0,0,4.13,22,41.02439024,26,34.294716,-118.669099,GSM,Tree Open,1/30/2022,46.85380038,185.3041399,170.5438693,0.366737165,41,8
48536494728,coyo06,1/29/2022 0:31,2022,1,29,0,31,4.13,,,,34.29596667,-118.6704333,GPRS,Shrub,1/30/2022,26.56505167,4.003313798,-20.28874871,0.008006628,1819,8
48536494728,coyo06,1/29/2022 1:01,2022,1,29,1,1,4.13,,,,34.296,-118.67045,GPRS,Shrub,1/30/2022,-106.3895403,27.67409347,-132.954592,0.055348187,1800,8
48536494728,coyo06,1/29/2022 1:31,2022,1,29,1,31,4.13,,,,34.29591667,-118.6701667,GPRS,Shrub,1/30/2022,78.69006752,7.891552191,-174.9203921,0.015273972,1800,8
48536494728,coyo06,1/29/2022 2:02,2022,1,29,2,2,4.13,,,,34.29593333,-118.67025,GPRS,Shrub,1/30/2022,109.916406,231.0446632,31.22633847,0.462089326,1860,8
48536494728,coyo06,1/29/2022 2:32,2022,1,29,2,32,4.12,,,,34.2951,-118.67255,GPRS,Tree Open,1/30/2022,-174.9693249,526.4571875,75.11426915,1.052914375,1800,8
48536494728,coyo06,1/29/2022 3:02,2022,1,29,3,2,4.12,,,,34.29036667,-118.6721333,GPRS,Urban,1/30/2022,174.2218809,935.0724842,-10.80879421,1.809817711,1800,7
48536494728,coyo06,1/29/2022 3:33,2022,1,29,3,33,4.12,,,,34.28196667,-118.6729833,GPRS,Urban,1/30/2022,-108.3187304,489.0572606,77.4593887,0.978114521,1860,4
48536494728,coyo06,1/29/2022 4:03,2022,1,29,4,3,4.12,,,,34.28033333,-118.66805,GPRS,Urban,1/30/2022,-89.87809427,721.2971794,18.44063609,1.442594359,1800,4
48536494728,coyo06,1/29/2022 4:33,2022,1,29,4,33,4.12,,,,34.28035,-118.6602167,GPRS,Tree Open,1/30/2022,-30.62999848,626.2467627,59.24809579,1.212090508,1800,4
48536494728,coyo06,1/29/2022 5:04,2022,1,29,5,4,4.12,,,,34.28541667,-118.6572167,GPRS,Tree Open,1/30/2022,-25.84889123,320.8205447,4.781107253,0.641641089,1860,7
48536494728,coyo06,1/29/2022 5:34,2022,1,29,5,34,4.12,,,,34.2881,-118.6559167,GPRS,Shrub,1/30/2022,-178.6452847,547.3480274,-152.7963935,1.263110832,1800,7
48536494728,coyo06,1/29/2022 6:00,2022,1,29,6,0,4.13,,,,34.28316667,-118.6558,GPRS,Tree Open,1/30/2022,180,0.073951677,-1.354715255,0.029580671,1560,1
48536494728,coyo06,1/29/2022 6:00,2022,1,29,6,0,4.13,22,186.8888889,18,34.283166,-118.6558,GSM,Tree Open,1/30/2022,95.81476927,303.041012,-84.18523073,0.609127662,9,7
48536494728,coyo06,1/29/2022 6:30,2022,1,29,6,30,4.12,,,,34.28283333,-118.6590667,GPRS,Tree Open,1/30/2022,92.5791475,1023.566763,-3.235621772,2.047133526,1791,4
48536494728,coyo06,1/29/2022 7:00,2022,1,29,7,0,4.12,,,,34.28233333,-118.6701667,GPRS,Urban,1/30/2022,153.4349497,4.003401359,60.85580222,0.007748519,1800,5
48536494728,coyo06,1/29/2022 7:31,2022,1,29,7,31,4.12,,,,34.2823,-118.6701833,GPRS,Urban,1/30/2022,128.659808,10.65673903,-24.77514167,0.021313478,1860,5
48536494728,coyo06,1/29/2022 8:01,2022,1,29,8,1,4.12,,,,34.28223333,-118.6702667,GPRS,Urban,1/30/2022,-53.1301025,8.273085583,178.2100895,0.016546171,1800,5
48536494728,coyo06,1/29/2022 8:31,2022,1,29,8,31,4.12,,,,34.28228333,-118.6702,GPRS,Urban,1/30/2022,-36.02737338,71.26546079,17.10272911,0.13793315,1800,6
48536494728,coyo06,1/29/2022 9:02,2022,1,29,9,2,4.12,,,,34.28283333,-118.6698,GPRS,Urban,1/30/2022,146.6893692,73.70840799,-177.2832574,0.142661435,1860,3
48536494728,coyo06,1/29/2022 9:33,2022,1,29,9,33,4.12,,,,34.28225,-118.6701833,GPRS,Urban,1/30/2022,-90,3.06927022,123.3106308,0.00613854,1860,5
48536494728,coyo06,1/29/2022 10:03,2022,1,29,10,3,4.12,,,,34.28225,-118.67015,GPRS,Urban,1/30/2022,130.6012946,15.44180588,-139.3987054,0.030883612,1800,5
48536494728,coyo06,1/29/2022 10:33,2022,1,29,10,33,4.13,,,,34.28215,-118.6702667,GPRS,Urban,1/30/2022,-45.00000024,12.01367811,-175.6012948,0.024027356,1800,5
48536494728,coyo06,1/29/2022 11:03,2022,1,29,11,3,4.13,,,,34.28223333,-118.6701833,GPRS,Urban,1/30/2022,153.4349483,4.003402035,-161.5650514,0.00774852,1800,3
48536494728,coyo06,1/29/2022 11:34,2022,1,29,11,34,4.12,,,,34.2822,-118.6702,GPRS,Urban,1/30/2022,-140.194429,13.48802614,66.37062263,0.031126214,1860,5
48536494728,coyo06,1/29/2022 12:00,2022,1,29,12,0,4.13,,,,34.2821,-118.6701167,GPRS,Urban,1/30/2022,-146.3099189,0.126779705,-6.115489922,0.028525434,1560,5
48536494728,coyo06,1/29/2022 12:00,2022,1,29,12,0,4.13,22,105.125,19,34.282099,-118.670116,GSM,Urban,1/30/2022,128.0163769,10.62468007,-85.6737042,0.021439937,16,5
48536494728,coyo06,1/29/2022 12:30,2022,1,29,12,30,4.13,,,,34.28203333,-118.6702,GPRS,Urban,1/30/2022,-21.80140948,185.0633792,-149.8177863,0.358187186,1784,3
48536494728,coyo06,1/29/2022 13:01,2022,1,29,13,1,4.12,,,,34.28361667,-118.6695667,GPRS,Herbaceous with Sparse Tree/Shrub,1/30/2022,81.13394718,560.5658315,102.9353567,1.121131663,1860,4
